time,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,mass,mass_reaction,outflow_gradient,platen_max,platen_min,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_reaction
0.0492,0.99997793244989,0.99996515047932,0.99998442007142,0.99998063282088,4.3030632066196e-05,2.0036384188721e-05,0.0099989978653971,-1.1001283460395e-05,1.0930733331758e-05,-4.6630282474352e-06,-4.6630282481773e-06,0.90001734323729,0.90000243038752,2.5,2.5,-0.00010000000000066
0.0494,0.99997790632539,0.99996514235059,0.99998441662943,0.99998063471097,4.2969872971446e-05,2.0025853282071e-05,0.0099989956692643,-1.0980664419041e-05,1.0910275950002e-05,-4.6640813381325e-06,-4.6640813388686e-06,0.90001734745565,0.90000245560128,2.5,2.5,-9.9999999998661e-05
0.0496,0.99997788021675,0.99996513423764,0.9999844131937,0.99998063660729,4.2909117305597e-05,2.00153420608e-05,0.0099989934772367,-1.0960137870157e-05,1.0889909925539e-05,-4.665132460244e-06,-4.6651324609746e-06,0.90001735166543,0.90000248080636,2.5,2.5,-9.9999999999588e-05
0.0498,0.99997785412436,0.99996512614041,0.9999844097642,0.99998063850969,4.2848366532871e-05,2.0004850438253e-05,0.0099989912892962,-1.0939702627088e-05,1.0869634137071e-05,-4.6661816225394e-06,-4.6661816232637e-06,0.90001735586667,0.9000025060023,2.5,2.5,-9.9999999999885e-05
0.05,0.99997782804857,0.99996511805882,0.9999844063409,0.99998064041801,4.2787622101539e-05,1.9994378326757e-05,0.0099989891054247,-1.0919357631244e-05,1.0849447458969e-05,-4.6672288336622e-06,-4.6672288343825e-06,0.90001736005942,0.90000253118862,2.5,2.5,-0.00010000000000001
0.0502,0.99997780198975,0.99996510999279,0.99998440292379,0.9999806423321,4.2726885418669e-05,1.9983925642063e-05,0.0099989869256043,-1.0899101702919e-05,1.0829348797873e-05,-4.6682741021594e-06,-4.6682741028728e-06,0.90001736424373,0.90000255636486,2.5,2.5,-0.0001000000000003
0.0504,0.99997777594825,0.99996510194225,0.99998439951283,0.99998064425179,4.2666157882413e-05,1.9973492298914e-05,0.0099989847498176,-1.0878933798524e-05,1.0809337073112e-05,-4.669317436469e-06,-4.6693174371763e-06,0.90001736841965,0.90000258153056,2.5,2.5,-0.00010000000000027
0.0506,0.99997774992442,0.99996509390712,0.99998439610801,0.99998064617696,4.2605440861256e-05,1.9963078214218e-05,0.009998982578047,-1.0858852801694e-05,1.0789411220314e-05,-4.670358844927e-06,-4.6703588456284e-06,0.90001737258721,0.90000260668528,2.5,2.5,-9.9999999999781e-05
0.0508,0.9999777239186,0.99996508588733,0.9999843927093,0.99998064810743,4.2544735690536e-05,1.9952683305733e-05,0.0099989804102755,-1.0838857676473e-05,1.0769570196578e-05,-4.6713983357676e-06,-4.6713983364635e-06,0.90001737674646,0.90000263182858,2.5,2.5,-0.0001000000000002
0.051,0.99997769793112,0.9999650778828,0.99998438931667,0.99998065004309,4.2484043692022e-05,1.994230749218e-05,0.009998978246486,-1.0818947367178e-05,1.0749812975333e-05,-4.6724359171295e-06,-4.6724359178262e-06,0.90001738089746,0.90000265696003,2.5,2.5,-9.999999999951e-05
0.0512,0.9999776719623,0.99996506989346,0.9999843859301,0.99998065198378,4.242336616627e-05,1.993195069333e-05,0.0099989760866619,-1.0799120829712e-05,1.073013854094e-05,-4.6734715970552e-06,-4.673471597755e-06,0.90001738504023,0.90000268207922,2.5,2.5,-0.00010000000000049
0.0514,0.99997764601247,0.99996506191925,0.99998438254957,0.99998065392936,4.2362704379518e-05,1.992161282842e-05,0.0099989739307864,-1.0779377103499e-05,1.0710545907295e-05,-4.6745053834613e-06,-4.6745053841645e-06,0.90001738917483,0.90000270718572,2.5,2.5,-0.00010000000000018
0.0516,0.99997762008195,0.99996505396009,0.99998437917506,0.99998065587969,4.230205957871e-05,1.9911293821174e-05,0.0099989717788434,-1.0759715145932e-05,1.0691034089272e-05,-4.6755372842324e-06,-4.675537284939e-06,0.90001739330129,0.90000273227912,2.5,2.5,-9.9999999999924e-05
0.0518,0.99997759417103,0.99996504601593,0.99998437580654,0.99998065783465,4.2241432987864e-05,1.9900993592788e-05,0.0099989696308166,-1.0740134030736e-05,1.0671602120508e-05,-4.6765673070808e-06,-4.6765673077907e-06,0.90001739741966,0.90000275735905,2.5,2.5,-9.9999999999962e-05
0.052,0.99997756828002,0.99996503808667,0.99998437244399,0.9999806597941,4.2180825812534e-05,1.9890712066966e-05,0.00999896748669,-1.0720632744413e-05,1.0652249057997e-05,-4.6775954596703e-06,-4.6775954603835e-06,0.90001740152998,0.90000278242509,2.5,2.5,-0.00010000000000053
0.0522,0.99997754240923,0.99996503017226,0.99998436908739,0.99998066175792,4.2120239233021e-05,1.988044916774e-05,0.009998965346448,-1.0701210387314e-05,1.0632973968569e-05,-4.6786217495519e-06,-4.6786217502681e-06,0.90001740563228,0.90000280747687,2.5,2.5,-9.9999999999297e-05
0.0524,0.99997751655893,0.99996502227263,0.99998436573671,0.99998066372596,4.2059674411639e-05,1.9870204821001e-05,0.0099989632100748,-1.068186597101e-05,1.0613775936438e-05,-4.6796461842316e-06,-4.679646184951e-06,0.90001740972662,0.90000283251401,2.5,2.5,-9.9999999999836e-05
0.0526,0.99997749072942,0.99996501438773,0.99998436239194,0.99998066569811,4.1999132486291e-05,1.9859978951861e-05,0.009998961077555,-1.0662598650258e-05,1.059465406543e-05,-4.6806687711391e-06,-4.6806687718613e-06,0.90001741381303,0.90000285753614,2.5,2.5,-0.00010000000000029
0.0528,0.99997746492097,0.99996500651747,0.99998435905306,0.99998066767424,4.19386145691e-05,1.9849771488441e-05,0.0099989589488735,-1.0643407482635e-05,1.0575607451963e-05,-4.6816895175059e-06,-4.6816895182299e-06,0.90001741789154,0.9000028825429,2.5,2.5,-9.9999999999163e-05
0.053,0.99997743913387,0.9999649986618,0.99998435572004,0.99998066965424,4.1878121761262e-05,1.9839582357858e-05,0.0099989568240153,-1.0624291594666e-05,1.0556635235327e-05,-4.6827084305657e-06,-4.6827084312938e-06,0.9000174219622,0.90000290753393,2.5,2.5,-9.9999999999919e-05
0.0532,0.99997741336836,0.99996499082066,0.99998435239286,0.99998067163798,4.1817655146678e-05,1.9829411488017e-05,0.0099989547029652,-1.0605250089744e-05,1.0537736550573e-05,-4.6837255175071e-06,-4.6837255182366e-06,0.90001742602504,0.90000293250889,2.5,2.5,-0.00010000000000009
0.0534,0.99997738762473,0.99996498299398,0.99998434907149,0.99998067362534,4.175721576971e-05,1.9819258810035e-05,0.0099989525857088,-1.0586282149059e-05,1.0518910552128e-05,-4.6847407853027e-06,-4.684740786036e-06,0.90001743008011,0.90000295746743,2.5,2.5,-9.9999999999794e-05
0.0536,0.99997736190322,0.9999649751817,0.99998434575594,0.99998067561622,4.1696804673283e-05,1.9809124253186e-05,0.0099989504722314,-1.0567386902914e-05,1.0500156402192e-05,-4.6857542409996e-06,-4.6857542417372e-06,0.90001743412744,0.90000298240922,2.5,2.5,-0.00010000000000072
0.0538,0.9999773362041,0.99996496738376,0.99998434244615,0.9999806776105,4.1636422879018e-05,1.9799007748733e-05,0.0099989483625187,-1.054856353249e-05,1.0481473288852e-05,-4.6867658914578e-06,-4.6867658921987e-06,0.90001743816706,0.90000300733392,2.5,2.5,-9.9999999999269e-05
0.054,0.99997731052761,0.9999649596001,0.99998433914214,0.99998067960806,4.1576071383779e-05,1.9788909228508e-05,0.0099989462565565,-1.0529811180251e-05,1.0462860406723e-05,-4.6877757434702e-06,-4.6877757442152e-06,0.90001744219901,0.90000303224121,2.5,2.5,-9.9999999999867e-05
0.0542,0.99997728487398,0.99996495183066,0.99998433584386,0.9999806816088,4.1515751170172e-05,1.9778828625323e-05,0.0099989441543306,-1.0511129105056e-05,1.0444316960182e-05,-4.6887838038139e-06,-4.6887838045625e-06,0.90001744622333,0.90000305713078,2.5,2.5,-0.00010000000000039
0.0544,0.99997725924347,0.99996494407538,0.9999843325513,0.99998068361261,4.1455463197718e-05,1.976876587189e-05,0.0099989420558273,-1.0492516486063e-05,1.0425842167204e-05,-4.6897900791231e-06,-4.6897900798754e-06,0.90001745024006,0.90000308200231,2.5,2.5,-0.00010000000000083
0.0546,0.9999772336363,0.9999649363342,0.99998432926444,0.99998068561938,4.1395208420088e-05,1.9758720903402e-05,0.0099989399610328,-1.0473972529441e-05,1.0407435258094e-05,-4.6907945759858e-06,-4.6907945767414e-06,0.90001745424922,0.90000310685551,2.5,2.5,-0.00010000000000048
0.0548,0.99997720805269,0.99996492860707,0.99998432598327,0.99998068762901,4.1334987755295e-05,1.9748693653891e-05,0.0099989378699335,-1.0455496498661e-05,1.0389095484298e-05,-4.6917973009111e-06,-4.6917973016694e-06,0.90001745825086,0.90000313169006,2.5,2.5,-0.00010000000000032
0.055,0.99997718249288,0.99996492089393,0.99998432270776,0.9999806896414,4.1274802115125e-05,1.9738684059275e-05,0.009998935782516,-1.0437087599881e-05,1.0370822093504e-05,-4.6927982603805e-06,-4.6927982611424e-06,0.900017462245,0.90000315650569,2.5,2.5,-0.00010000000000002
0.0552,0.99997715695709,0.99996491319473,0.99998431943789,0.99998069165645,4.1214652390923e-05,1.9728692056243e-05,0.009998933698767,-1.0418745101788e-05,1.0352614352046e-05,-4.6937974607152e-06,-4.6937974614798e-06,0.90001746623168,0.90000318130209,2.5,2.5,-0.00010000000000012
0.0554,0.99997713144552,0.9999649055094,0.99998431617365,0.99998069367406,4.1154539458455e-05,1.9718717581291e-05,0.0099989316186733,-1.0400468324395e-05,1.0334471555427e-05,-4.6947949082148e-06,-4.6947949089815e-06,0.90001747021093,0.900003206079,2.5,2.5,-9.9999999999807e-05
0.0556,0.9999771059584,0.99996489783789,0.99998431291502,0.99998069569413,4.1094464180054e-05,1.9708760571944e-05,0.009998929542222,-1.0382256491419e-05,1.0316392981384e-05,-4.6957906091295e-06,-4.6957906098991e-06,0.90001747418279,0.90000323083612,2.5,2.5,-9.9999999999996e-05
0.0558,0.99997708049591,0.99996489018016,0.99998430966197,0.99998069771656,4.1034427397961e-05,1.969882096696e-05,0.0099989274694002,-1.036410890976e-05,1.0298377933519e-05,-4.6967845696322e-06,-4.6967845704041e-06,0.90001747814729,0.9000032555732,2.5,2.5,-9.9999999999991e-05
0.056,0.99997705505828,0.99996488253614,0.9999843064145,0.99998069974127,4.0974429937649e-05,1.9688898705571e-05,0.0099989254001953,-1.0346024898593e-05,1.0280425724771e-05,-4.6977767957732e-06,-4.6977767965475e-06,0.90001748210445,0.90000328028996,2.5,2.5,-9.9999999999266e-05
0.0562,0.99997702964568,0.99996487490578,0.99998430317258,0.99998070176816,4.0914472608649e-05,1.9678993726574e-05,0.0099989233345945,-1.0328003748886e-05,1.0262535677138e-05,-4.6987672936389e-06,-4.6987672944154e-06,0.90001748605432,0.90000330498615,2.5,2.5,-9.9999999999939e-05
0.0564,0.99997700425832,0.99996486728903,0.9999842999362,0.99998070379715,4.0854556209551e-05,1.9669105971811e-05,0.0099989212725856,-1.0310044781941e-05,1.0244707121631e-05,-4.6997560691601e-06,-4.6997560699382e-06,0.90001748999692,0.90000332966152,2.5,2.5,-0.00010000000000022
0.0566,0.99997697889638,0.99996485968584,0.99998429670533,0.99998070582813,4.0794681518024e-05,1.9659235380633e-05,0.0099989192141561,-1.029214735522e-05,1.022693941886e-05,-4.7007431282407e-06,-4.7007431290204e-06,0.90001749393228,0.9000033543158,2.5,2.5,-9.9999999999614e-05
0.0568,0.99997695356006,0.99996485209616,0.99998429347997,0.99998070786103,4.0734849299786e-05,1.9649381895802e-05,0.0099989171592939,-1.0274310821556e-05,1.0209231909484e-05,-4.7017284767312e-06,-4.7017284775125e-06,0.90001749786044,0.90000337894875,2.5,2.5,-9.9999999999706e-05
0.057,0.99997692824952,0.99996484451994,0.99998429026009,0.99998070989576,4.0675060307405e-05,1.9639545459542e-05,0.0099989151079871,-1.0256534490968e-05,1.0191583969556e-05,-4.7027121203867e-06,-4.7027121211695e-06,0.90001750178141,0.90000340356014,2.5,2.5,-9.999999999981e-05
0.0572,0.99997690296496,0.99996483695713,0.99998428704568,0.99998071193224,4.061531527521e-05,1.9629726013604e-05,0.0099989130602235,-1.0238817798996e-05,1.0173994970279e-05,-4.7036940649492e-06,-4.7036940657333e-06,0.90001750569524,0.90000342814973,2.5,2.5,-0.0001
0.0574,0.99997687770654,0.99996482940767,0.99998428383671,0.99998071397038,4.0555614927748e-05,1.9619923502517e-05,0.0099989110159915,-1.0221160071464e-05,1.0156464293136e-05,-4.7046743160436e-06,-4.7046743168287e-06,0.90001750960196,0.90000345271729,2.5,2.5,-0.00010000000000006
0.0576,0.99997685247443,0.99996482187152,0.99998428063318,0.9999807160101,4.0495959970001e-05,1.9610137870417e-05,0.0099989089752794,-1.0203560716935e-05,1.0138991334721e-05,-4.7056528793172e-06,-4.7056528801036e-06,0.90001751350158,0.9000034772626,2.5,2.5,-9.9999999999703e-05
0.0578,0.99997682726879,0.99996481434864,0.99998427743507,0.99998071805132,4.0436351099782e-05,1.9600369060276e-05,0.0099989069380756,-1.0186019084848e-05,1.0121575501191e-05,-4.7066297602565e-06,-4.7066297610432e-06,0.90001751739415,0.90000350178542,2.5,2.5,-9.9999999999592e-05
0.058,0.99997680208979,0.99996480683896,0.99998427424236,0.99998072009396,4.0376788987346e-05,1.9590617019267e-05,0.0099989049043686,-1.016853468261e-05,1.0104216209425e-05,-4.7076049643914e-06,-4.7076049651786e-06,0.90001752127968,0.90000352628556,2.5,2.5,-0.00010000000000011
0.0582,0.99997677693759,0.99996479934245,0.99998427105503,0.99998072213795,4.0317274307524e-05,1.9580881691747e-05,0.0099989028741473,-1.0151106819533e-05,1.0086912876295e-05,-4.7085784971194e-06,-4.7085784979068e-06,0.90001752515821,0.90000355076278,2.5,2.5,-9.9999999999627e-05
0.0584,0.99997675181235,0.99996479185907,0.99998426787307,0.99998072418321,4.025780771667e-05,1.9571163025074e-05,0.0099989008474003,-1.0133734952485e-05,1.0069664933836e-05,-4.7095503638123e-06,-4.7095503646e-06,0.90001752902976,0.90000357521689,2.5,2.5,-9.9999999999816e-05
0.0586,0.99997672671421,0.99996478438876,0.99998426469646,0.99998072622966,4.0198389847434e-05,1.9561460965379e-05,0.0099988988241166,-1.0116418534027e-05,1.0052471827463e-05,-4.7105205697843e-06,-4.7105205705723e-06,0.90001753289437,0.90000359964768,2.5,2.5,-9.9999999999824e-05
0.0588,0.99997670164332,0.99996477693147,0.99998426152519,0.99998072827723,4.0139021338436e-05,1.955177546002e-05,0.0099988968042852,-1.0099157015055e-05,1.0035333007049e-05,-4.7114891203031e-06,-4.7114891210916e-06,0.90001753675205,0.90000362405496,2.5,2.5,-9.9999999999365e-05
0.059,0.99997667659983,0.99996476948716,0.99998425835924,0.99998073032586,4.007970279709e-05,1.9542106457493e-05,0.0099988947878952,-1.0081949810283e-05,1.0018247928065e-05,-4.712456020591e-06,-4.7124560213786e-06,0.90001754060283,0.90000364843852,2.5,2.5,-0.00010000000000059
0.0592,0.99997665158389,0.9999647620558,0.9999842551986,0.99998073237546,4.0020434830955e-05,1.9532453905508e-05,0.0099988927749359,-1.0064796405027e-05,1.0001216050775e-05,-4.7134212757756e-06,-4.7134212765628e-06,0.90001754444675,0.90000367279818,2.5,2.5,-9.9999999999821e-05
0.0594,0.99997662659561,0.99996475463732,0.99998425204325,0.99998073442598,3.9961218031961e-05,1.9522817752775e-05,0.0099988907653967,-1.0047696240632e-05,9.9842368606375e-06,-4.7143848910026e-06,-4.714384891789e-06,0.90001754828383,0.90000369713374,2.5,2.5,-0.00010000000000014
0.0596,0.99997660163516,0.9999647472317,0.99998424889317,0.99998073647733,3.9902052976622e-05,1.951319794994e-05,0.0099988887592669,-1.0030648796269e-05,9.9673098260782e-06,-4.7153468713174e-06,-4.7153468721033e-06,0.90001755211408,0.90000372144503,2.5,2.5,-0.00010000000000039
0.0598,0.99997657670265,0.99996473983888,0.99998424574836,0.99998073852946,3.9842940234516e-05,1.9503594445869e-05,0.0099988867565362,-1.0013653578345e-05,9.950434452179e-06,-4.7163072216974e-06,-4.7163072224832e-06,0.90001755593755,0.90000374573187,2.5,2.5,-9.9999999999614e-05
0.06,0.99997655179821,0.99996473245884,0.99998424260879,0.9999807405823,3.9783880361326e-05,1.9494007191545e-05,0.0099988847571942,-9.9967100678448e-06,9.9336102322786e-06,-4.7172659471544e-06,-4.7172659479384e-06,0.90001755975424,0.90000376999408,2.5,2.5,-9.9999999999609e-05
0.0602,0.99997652692198,0.9999647250915,0.99998423947445,0.99998074263578,3.9724873902465e-05,1.9484436137546e-05,0.0099988827612306,-9.9798177817447e-06,9.9168366784766e-06,-4.7182230525477e-06,-4.7182230533309e-06,0.9000175635642,0.90000379423149,2.5,2.5,-9.999999999947e-05
0.0604,0.99997650207407,0.99996471773685,0.99998423634532,0.99998074468985,3.9665921391924e-05,1.9474881235303e-05,0.0099988807686354,-9.9629761997288e-06,9.9001132962934e-06,-4.7191785427673e-06,-4.719178543549e-06,0.90001756736744,0.90000381844393,2.5,2.5,-9.9999999999434e-05
0.0606,0.99997647725461,0.99996471039483,0.9999842332214,0.99998074674443,3.9607023353508e-05,1.9465342436576e-05,0.0099988787793984,-9.9461848178119e-06,9.8834396069944e-06,-4.720132422623e-06,-4.7201324234034e-06,0.90001757116399,0.90000384263123,2.5,2.5,-9.999999999967e-05
0.0608,0.99997645246371,0.99996470306542,0.99998423010267,0.99998074879947,3.9548180301152e-05,1.9455819694222e-05,0.0099988767935098,-9.9294432134225e-06,9.8668151463591e-06,-4.7210846969113e-06,-4.7210846976896e-06,0.90001757495387,0.90000386679324,2.5,2.5,-9.9999999999243e-05
0.061,0.99997642770148,0.99996469574856,0.99998422698911,0.99998075085491,3.9489392729161e-05,1.9446312959865e-05,0.0099988748109596,-9.9127508772754e-06,9.850239447605e-06,-4.7220353703093e-06,-4.7220353710862e-06,0.9000175787371,0.9000038909298,2.5,2.5,-9.9999999999775e-05
0.0612,0.99997640296805,0.99996468844421,0.99998422388071,0.99998075291068,3.9430661136248e-05,1.9436822187931e-05,0.0099988728317382,-9.8961073687847e-06,9.8337120547886e-06,-4.7229844475564e-06,-4.722984448332e-06,0.90001758251371,0.90000391504076,2.5,2.5,-0.00010000000000011
0.0614,0.9999763782635,0.99996468115234,0.99998422077746,0.99998075496674,3.9371986000858e-05,1.9427347330908e-05,0.0099988708558357,-9.8795122373938e-06,9.8172325183407e-06,-4.7239319332421e-06,-4.7239319340157e-06,0.90001758628373,0.90000393912596,2.5,2.5,-0.00010000000000012
0.0616,0.99997635358797,0.9999646738729,0.99998421767933,0.99998075702301,3.9313367796835e-05,1.9417888343169e-05,0.0099988688832427,-9.8629649946933e-06,9.8008003964537e-06,-4.724877831986e-06,-4.7248778327574e-06,0.90001759004717,0.90000396318526,2.5,2.5,-0.0001000000000006
0.0618,0.99997632894154,0.99996466660587,0.99998421458632,0.99998075907946,3.9254806983946e-05,1.9408445179884e-05,0.0099988669139497,-9.8464652091372e-06,9.78441524657e-06,-4.7258221483169e-06,-4.7258221490861e-06,0.90001759380405,0.90000398721851,2.5,2.5,-0.00010000000000028
0.062,0.99997630432432,0.99996465935119,0.99998421149842,0.99998076113601,3.919630401346e-05,1.9399017795302e-05,0.0099988649479472,-9.8300124975655e-06,9.768076648565e-06,-4.7267648867857e-06,-4.7267648875524e-06,0.90001759755441,0.90000401122557,2.5,2.5,-9.9999999999991e-05
0.0622,0.99997627973641,0.99996465210884,0.99998420841561,0.99998076319263,3.9137859326655e-05,1.9389606144836e-05,0.0099988629852259,-9.813606364496e-06,9.7517841726984e-06,-4.7277060518414e-06,-4.7277060526066e-06,0.90001760129826,0.90000403520631,2.5,2.5,-0.00010000000000008
0.0624,0.9999762551779,0.99996464487876,0.99998420533788,0.99998076524924,3.9079473354401e-05,1.9380210184044e-05,0.0099988610257766,-9.7972464380965e-06,9.7355374055211e-06,-4.7286456478948e-06,-4.7286456486568e-06,0.90001760503563,0.90000405916059,2.5,2.5,-0.00010000000000001
0.0626,0.99997623064889,0.99996463766094,0.99998420226521,0.99998076730581,3.9021146522225e-05,1.9370829869751e-05,0.0099988590695901,-9.7809322460124e-06,9.7193359360373e-06,-4.7295836793699e-06,-4.7295836801291e-06,0.90001760876653,0.90000408308828,2.5,2.5,-0.00010000000000017
0.0628,0.99997620614946,0.99996463045531,0.99998419919759,0.99998076936228,3.896287924199e-05,1.9361465157137e-05,0.0099988571166574,-9.7646634559233e-06,9.7031793611566e-06,-4.7305201505733e-06,-4.7305201513298e-06,0.90001761249099,0.90000410698926,2.5,2.5,-9.9999999999965e-05
0.063,0.99997618167971,0.99996462326186,0.99998419613501,0.9999807714186,3.8904671922336e-05,1.9352116004422e-05,0.0099988551669695,-9.7484395813957e-06,9.6870672807882e-06,-4.7314550658784e-06,-4.7314550666325e-06,0.90001761620903,0.90000413086339,2.5,2.5,-0.00010000000000017
0.0632,0.99997615723973,0.99996461608055,0.99998419307745,0.99998077347473,3.884652496087e-05,1.9342782368083e-05,0.0099988532205175,-9.7322602985244e-06,9.6709993055545e-06,-4.732388429501e-06,-4.7323884302524e-06,0.90001761992067,0.90000415471056,2.5,2.5,-0.00010000000000039
0.0634,0.99997613282959,0.99996460891133,0.99998419002491,0.9999807755306,3.8788438746967e-05,1.9333464206043e-05,0.0099988512772924,-9.7161251585095e-06,9.6549750538497e-06,-4.7333202457148e-06,-4.7333202464629e-06,0.90001762362594,0.90000417853064,2.5,2.5,-0.00010000000000049
0.0636,0.99997610844939,0.99996460175417,0.99998418697736,0.99998077758619,3.8730413648896e-05,1.9324161476232e-05,0.0099988493372856,-9.7000338042226e-06,9.6389941367498e-06,-4.7342505186731e-06,-4.7342505194181e-06,0.90001762732484,0.90000420232352,2.5,2.5,-0.00010000000000069
0.0638,0.99997608409919,0.99996459460905,0.9999841839348,0.99998077964143,3.8672450046787e-05,1.9314874137329e-05,0.0099988474004885,-9.6839858590296e-06,9.623056187131e-06,-4.7351792525978e-06,-4.7351792533403e-06,0.90001763101741,0.90000422608909,2.5,2.5,-9.9999999999488e-05
0.064,0.99997605977907,0.99996458747591,0.99998418089722,0.99998078169628,3.8614548300012e-05,1.9305602147552e-05,0.0099988454668923,-9.6679809524996e-06,9.6071608353702e-06,-4.7361064515637e-06,-4.7361064523031e-06,0.90001763470367,0.90000424982723,2.5,2.5,-9.9999999999758e-05
0.0642,0.99997603548912,0.99996458035473,0.9999841778646,0.9999807837507,3.855670876969e-05,1.9296345466242e-05,0.0099988435364885,-9.6520186951802e-06,9.5913077218497e-06,-4.7370321197022e-06,-4.7370321204382e-06,0.90001763838362,0.90000427353784,2.5,2.5,-0.00010000000000071
0.0644,0.99997601122941,0.99996457324548,0.99998417483693,0.99998078580465,3.8498931792624e-05,1.9287104052693e-05,0.0099988416092688,-9.6360987609424e-06,9.5754964842676e-06,-4.7379562610398e-06,-4.7379562617714e-06,0.9000176420573,0.90000429722081,2.5,2.5,-0.00010000000000019
0.0646,0.999975987,0.99996456614811,0.99998417181419,0.99998078785807,3.84412177147e-05,1.927787786699e-05,0.0099988396852246,-9.6202207490567e-06,9.5597267673317e-06,-4.7388788796119e-06,-4.738878880341e-06,0.90001764572473,0.90000432087603,2.5,2.5,-9.9999999999572e-05
0.0648,0.99997596280096,0.9999645590626,0.99998416879638,0.99998078991094,3.8383566865576e-05,1.9268666869264e-05,0.0099988377643478,-9.6043843365156e-06,9.5439982313697e-06,-4.7397999794129e-06,-4.7397999801384e-06,0.90001764938591,0.90000434450341,2.5,2.5,-9.9999999999382e-05
0.065,0.99997593863237,0.99996455198891,0.99998416578348,0.9999807919632,3.8325979574301e-05,1.9259471019322e-05,0.0099988358466299,-9.5885891693561e-06,9.5283105291535e-06,-4.740719564381e-06,-4.7407195651033e-06,0.90001765304088,0.90000436810285,2.5,2.5,-9.9999999999822e-05
0.0652,0.99997591449428,0.99996454492701,0.99998416277549,0.99998079401481,3.8268456149275e-05,1.925029027852e-05,0.009998833932063,-9.5728348938483e-06,9.5126633339644e-06,-4.7416376384584e-06,-4.7416376391772e-06,0.90001765668965,0.90000439167425,2.5,2.5,-0.00010000000000013
0.0654,0.99997589038677,0.99996453787686,0.99998415977238,0.99998079606574,3.8210996904137e-05,1.9241124608063e-05,0.0099988320206387,-9.557121199459e-06,9.4970562947289e-06,-4.7425542055184e-06,-4.7425542062331e-06,0.90001766033224,0.90000441521753,2.5,2.5,-9.999999999944e-05
0.0656,0.99997586630988,0.99996453083844,0.99998415677415,0.99998079811594,3.8153602137523e-05,1.9231973968777e-05,0.0099988301123492,-9.5414477242847e-06,9.4814891123913e-06,-4.7434692694495e-06,-4.7434692701604e-06,0.90001766396867,0.90000443873258,2.5,2.5,-9.9999999999804e-05
0.0658,0.99997584226369,0.9999645238117,0.99998415378079,0.99998080016538,3.8096272145782e-05,1.9222838322897e-05,0.0099988282071864,-9.5258141903697e-06,9.46596144478e-06,-4.744382834035e-06,-4.7443828347424e-06,0.90001766759895,0.90000446221932,2.5,2.5,-9.9999999999757e-05
0.066,0.99997581824825,0.99996451679663,0.99998415079228,0.99998080221402,3.8039007216218e-05,1.9213717632291e-05,0.0099988263051423,-9.5102202161193e-06,9.4504729826643e-06,-4.7452949031172e-06,-4.7452949038205e-06,0.90001767122311,0.90000448567767,2.5,2.5,-9.9999999999517e-05
0.0662,0.99997579426361,0.99996450979318,0.99998414780861,0.99998080426181,3.7981807635598e-05,1.9204611859092e-05,0.0099988244062092,-9.4946655516495e-06,9.4350234124602e-06,-4.7462054804347e-06,-4.7462054811344e-06,0.90001767484117,0.90000450910753,2.5,2.5,-9.9999999999813e-05
0.0664,0.99997577030983,0.99996450280132,0.99998414482978,0.99998080630873,3.7924673675401e-05,1.9195520966332e-05,0.0099988225103793,-9.4791498352252e-06,9.4196124256524e-06,-4.747114569713e-06,-4.7471145704082e-06,0.90001767845314,0.90000453250884,2.5,2.5,-9.999999999955e-05
0.0666,0.99997574638696,0.99996449582103,0.99998414185576,0.99998080835474,3.7867605597778e-05,1.9186444916779e-05,0.0099988206176447,-9.4636727580802e-06,9.4042397201753e-06,-4.7480221746989e-06,-4.7480221753906e-06,0.90001768205904,0.9000045558815,2.5,2.5,-9.9999999999947e-05
0.0668,0.99997572249505,0.99996448885227,0.99998413888655,0.9999808103998,3.78106036726e-05,1.9177383672731e-05,0.0099988187279979,-9.4482340516107e-06,9.3889049980402e-06,-4.7489282990261e-06,-4.7489282997143e-06,0.90001768565889,0.90000457922545,2.5,2.5,-9.9999999999853e-05
0.067,0.99997569863415,0.99996448189502,0.99998413592214,0.99998081244388,3.7753668146049e-05,1.9168337199343e-05,0.0099988168414312,-9.4328333816153e-06,9.3736079573761e-06,-4.749832946404e-06,-4.7498329470883e-06,0.9000176892527,0.9000046025406,2.5,2.5,-9.999999999992e-05
0.0672,0.99997567480431,0.99996447494923,0.99998413296252,0.99998081448694,3.7696799274294e-05,1.9159305459427e-05,0.0099988149579371,-9.4174704889051e-06,9.3583483220329e-06,-4.7507361203978e-06,-4.7507361210795e-06,0.90001769284049,0.90000462582689,2.5,2.5,-0.00010000000000045
0.0674,0.99997565100558,0.99996446801489,0.99998413000767,0.99998081652895,3.7639997299016e-05,1.9150288417457e-05,0.0099988130775081,-9.4021450386003e-06,9.343125801541e-06,-4.7516378246232e-06,-4.7516378253027e-06,0.90001769642229,0.90000464908424,2.5,2.5,-9.9999999999945e-05
0.0676,0.99997562723798,0.99996446109196,0.99998412705759,0.99998081856988,3.7583262453754e-05,1.9141286037583e-05,0.0099988112001368,-9.3868568182013e-06,9.3279401171167e-06,-4.7525380626333e-06,-4.7525380633095e-06,0.9000176999981,0.90000467231258,2.5,2.5,-9.9999999999448e-05
