time,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,mass,mass_reaction,outflow_gradient,platen_max,platen_min,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_reaction
0.093000000000001,0.99997286753149,0.99996362444614,0.99998380112082,0.99998106242886,3.0956713414914e-05,1.8108388749878e-05,0.009998595798015,-7.6805358318661e-06,7.6581966760718e-06,-4.8558277914525e-06,-4.855827791878e-06,0.90001815966778,0.90000737560775,2.5,2.5,-0.0001000000000001
0.093200000000001,0.99997284776859,0.99996361886328,0.99998379868916,0.99998106419869,3.0909219499763e-05,1.8101034232914e-05,0.0099985942642918,-7.6686162752096e-06,7.6463119947726e-06,-4.8565632431771e-06,-4.8565632436098e-06,0.90001816250406,0.90000739498789,2.5,2.5,-0.00010000000000038
0.093400000000001,0.99997282803544,0.99996361328909,0.99998379626127,0.99998106596605,3.0861796246534e-05,1.8093691128069e-05,0.0099985927329484,-7.6567166884503e-06,7.6344472210099e-06,-4.8572975537466e-06,-4.8572975539958e-06,0.90001816533594,0.90000741433901,2.5,2.5,-9.9999999999656e-05
0.093600000000001,0.99997280833202,0.99996360772356,0.99998379383714,0.99998106773093,3.0814443584549e-05,1.8086359416116e-05,0.009998591203981,-7.6448370256527e-06,7.6226023054909e-06,-4.8580307248592e-06,-4.8580307252718e-06,0.9000181681634,0.90000743366116,2.5,2.5,-0.0001000000000004
0.093800000000001,0.99997278865828,0.99996360216667,0.99998379141677,0.99998106949333,3.0767161440884e-05,1.8079039078076e-05,0.0099985896773856,-7.6329772151976e-06,7.6107771810449e-06,-4.8587627586423e-06,-4.8587627590467e-06,0.90001817098647,0.90000745295436,2.5,2.5,-9.9999999999873e-05
0.094000000000001,0.99997276901419,0.99996359661841,0.99998378900016,0.99998107125326,3.0719949752796e-05,1.8071730095518e-05,0.0099985881531581,-7.6211372024776e-06,7.5989717960681e-06,-4.8594936569264e-06,-4.8594936573172e-06,0.90001817380516,0.90000747221864,2.5,2.5,-0.00010000000000026
0.094200000000001,0.99997274939971,0.99996359107876,0.99998378658728,0.9999810730107,3.0672808445283e-05,1.8064432448824e-05,0.0099985866312947,-7.6093169338237e-06,7.5871860924649e-06,-4.8602234215824e-06,-4.8602234219938e-06,0.90001817661946,0.90000749145404,2.5,2.5,-0.00010000000000021
0.094400000000001,0.99997272981482,0.99996358554771,0.99998378417815,0.99998107476567,3.0625737449762e-05,1.8057146119579e-05,0.0099985851117915,-7.5975163624346e-06,7.5754200159592e-06,-4.8609520545427e-06,-4.860952054918e-06,0.90001817942939,0.90000751066059,2.5,2.5,-0.00010000000000011
0.094600000000001,0.99997271025947,0.99996358002524,0.99998378177276,0.99998107651817,3.0578736692358e-05,1.8049871088596e-05,0.0099985835946444,-7.5857353973476e-06,7.5636735103642e-06,-4.8616795576454e-06,-4.8616795580173e-06,0.90001818223495,0.90000752983832,2.5,2.5,-0.00010000000000005
0.094800000000001,0.99997269073362,0.99996357451135,0.99998377937108,0.99998107826819,3.0531806102057e-05,1.804260733724e-05,0.0099985820798496,-7.5739740423944e-06,7.5519465296494e-06,-4.8624059327876e-06,-4.8624059331348e-06,0.90001818503616,0.90000754898727,2.5,2.5,-0.00010000000000009
0.095000000000001,0.99997267123726,0.99996356900601,0.99998377697314,0.99998108001573,3.0484945607929e-05,1.8035354846797e-05,0.0099985805674031,-7.5622322007419e-06,7.5402390136069e-06,-4.8631311818205e-06,-4.863131182186e-06,0.90001818783301,0.90000756810745,2.5,2.5,-0.00010000000000013
0.095200000000001,0.99997265177032,0.99996356350921,0.9999837745789,0.99998108176079,3.0438155135401e-05,1.8028113598439e-05,0.0099985790573012,-7.5505098226843e-06,7.5285509081017e-06,-4.8638553066493e-06,-4.8638553070019e-06,0.90001819062553,0.90000758719892,2.5,2.5,-0.0001000000000005
0.095400000000001,0.99997263233279,0.99996355802094,0.99998377218838,0.99998108350338,3.0391434610474e-05,1.8020883574226e-05,0.0099985775495398,-7.5388068776747e-06,7.5168821619926e-06,-4.8645783091106e-06,-4.8645783094636e-06,0.9000181934137,0.9000076062617,2.5,2.5,-0.00010000000000021
0.095600000000001,0.99997261292462,0.99996355254118,0.99998376980155,0.99998108524349,3.0344783960448e-05,1.8013664754689e-05,0.0099985760441151,-7.5271232980139e-06,7.5052327253311e-06,-4.865300191069e-06,-4.865300191399e-06,0.90001819619754,0.90000762529582,2.5,2.5,-9.9999999999528e-05
0.095800000000001,0.99997259354579,0.99996354706991,0.99998376741843,0.99998108698113,3.0298203109727e-05,1.8006457121676e-05,0.0099985745410234,-7.5154590252943e-06,7.4936025432998e-06,-4.8660209543674e-06,-4.866020954705e-06,0.90001819897707,0.90000764430131,2.5,2.5,-9.9999999999742e-05
0.096000000000001,0.99997257419624,0.99996354160713,0.99998376503899,0.99998108871629,3.0251691984947e-05,1.7999260656519e-05,0.0099985730402605,-7.5038140207164e-06,7.4819915604662e-06,-4.8667406008715e-06,-4.8667406012071e-06,0.90001820175228,0.90000766327822,2.5,2.5,-0.00010000000000022
0.096200000000001,0.99997255487595,0.99996353615283,0.99998376266324,0.99998109044898,3.0205250510163e-05,1.7992075341155e-05,0.0099985715418229,-7.4921882187945e-06,7.4703997354705e-06,-4.8674591323968e-06,-4.8674591327399e-06,0.90001820452318,0.90000768222657,2.5,2.5,-9.9999999999872e-05
0.096400000000001,0.99997253558488,0.99996353070698,0.99998376029117,0.99998109217919,3.0158878610558e-05,1.7984901157108e-05,0.0099985700457066,-7.4805815922392e-06,7.4588270093579e-06,-4.8681765508224e-06,-4.8681765511584e-06,0.90001820728978,0.90000770114639,2.5,2.5,-0.00010000000000025
0.096600000000001,0.99997251632299,0.99996352526957,0.99998375792277,0.99998109390694,3.0112576208417e-05,1.7977738085653e-05,0.0099985685519077,-7.4689940672175e-06,7.4472733399393e-06,-4.8688928579402e-06,-4.8688928582711e-06,0.90001821005209,0.90000772003773,2.5,2.5,-9.9999999999819e-05
0.096800000000001,0.99997249709025,0.99996351984059,0.99998375555804,0.99998109563221,3.0066343229127e-05,1.7970586109045e-05,0.0099985670604226,-7.4574256003032e-06,7.4357386663244e-06,-4.8696080556108e-06,-4.8696080559334e-06,0.90001821281011,0.9000077389006,2.5,2.5,-0.00010000000000018
0.097000000000001,0.99997247788662,0.99996351442002,0.99998375319696,0.999981097355,3.0020179595894e-05,1.7963445209107e-05,0.0099985655712474,-7.4458761450356e-06,7.4242229492413e-06,-4.8703221456294e-06,-4.8703221459651e-06,0.90001821556385,0.90000775773506,2.5,2.5,-0.00010000000000005
0.097200000000001,0.99997245871206,0.99996350900785,0.99998375083955,0.99998109907533,2.9974085231463e-05,1.7956315367019e-05,0.0099985640843783,-7.4343456557845e-06,7.4127261384036e-06,-4.8710351298285e-06,-4.8710351301526e-06,0.90001821831332,0.90000777654112,2.5,2.5,-0.00010000000000001
0.097400000000001,0.99997243956654,0.99996350360407,0.99998374848577,0.99998110079319,2.992806005861e-05,1.7949196565012e-05,0.0099985625998115,-7.4228340907634e-06,7.4012481875083e-06,-4.8717470100151e-06,-4.8717470103381e-06,0.90001822105853,0.90000779531883,2.5,2.5,-9.9999999999874e-05
0.097600000000001,0.99997242045002,0.99996349820866,0.99998374613565,0.99998110250858,2.9882103998515e-05,1.7942088784975e-05,0.0099985611175432,-7.4113413819446e-06,7.3897890419333e-06,-4.8724577880182e-06,-4.8724577883427e-06,0.90001822379948,0.90000781406821,2.5,2.5,-0.00010000000000021
0.097800000000001,0.99997240136246,0.99996349282161,0.99998374378916,0.9999811042215,2.9836216973284e-05,1.7934992009011e-05,0.0099985596375697,-7.3998674830371e-06,7.3783486536221e-06,-4.8731674656273e-06,-4.8731674659446e-06,0.90001822653619,0.90000783278931,2.5,2.5,-0.0001000000000001
0.098000000000001,0.99997238230382,0.99996348744291,0.9999837414463,0.99998110593195,2.9790398905563e-05,1.7927906219089e-05,0.0099985581598872,-7.3884123646249e-06,7.3669269808543e-06,-4.8738760446427e-06,-4.8738760449621e-06,0.90001822926864,0.90000785148216,2.5,2.5,-9.9999999999779e-05
0.098200000000001,0.99997236327407,0.99996348207253,0.99998373910706,0.99998110763994,2.9744649713713e-05,1.7920831397033e-05,0.009998556684492,-7.3769759697847e-06,7.3555239746208e-06,-4.874583526845e-06,-4.8745835271617e-06,0.90001823199687,0.90000787014679,2.5,2.5,-9.9999999999934e-05
0.098400000000001,0.99997234427318,0.99996347671048,0.99998373677145,0.99998110934546,2.969896932201e-05,1.7913767525001e-05,0.0099985552113804,-7.3655582433023e-06,7.3441395876057e-06,-4.875289914048e-06,-4.8752899143714e-06,0.90001823472086,0.90000788878323,2.5,2.5,-0.00010000000000001
0.098600000000001,0.99997232530109,0.99996347135673,0.99998373443944,0.99998111104852,2.965335764781e-05,1.7906714585127e-05,0.0099985537405485,-7.354159154188e-06,7.3327737716663e-06,-4.8759952080342e-06,-4.8759952083541e-06,0.90001823744063,0.90000790739152,2.5,2.5,-0.00010000000000003
0.098800000000001,0.99997230635778,0.99996346601127,0.99998373211105,0.99998111274911,2.9607814614493e-05,1.7899672559591e-05,0.0099985522719928,-7.3427786426214e-06,7.3214264845999e-06,-4.8766994105779e-06,-4.8766994109039e-06,0.90001824015619,0.9000079259717,2.5,2.5,-0.00010000000000028
0.099000000000001,0.99997228744322,0.99996346067408,0.99998372978625,0.99998111444725,2.9562340139203e-05,1.7892641430668e-05,0.0099985508057095,-7.3314166716885e-06,7.310097678371e-06,-4.8774025234602e-06,-4.8774025237889e-06,0.90001824286754,0.90000794452379,2.5,2.5,-9.9999999999702e-05
0.099200000000001,0.99997226855735,0.99996345534516,0.99998372746505,0.99998111614292,2.9516934143485e-05,1.788562118088e-05,0.0099985493416949,-7.3200731842059e-06,7.2987873076634e-06,-4.8781045484539e-06,-4.8781045487865e-06,0.90001824557468,0.90000796304785,2.5,2.5,-9.9999999999937e-05
0.099400000000001,0.99997224970015,0.99996345002449,0.99998372514745,0.99998111783613,2.9471596545022e-05,1.7878611791977e-05,0.0099985478799452,-7.308748170236e-06,7.2874953384713e-06,-4.8788054873304e-06,-4.8788054876649e-06,0.90001824827764,0.90000798154388,2.5,2.5,-0.00010000000000007
0.099600000000001,0.99997223087157,0.99996344471205,0.99998372283342,0.99998111952689,2.9426327261956e-05,1.7871613246748e-05,0.0099985464204569,-7.2974415499087e-06,7.2762217117019e-06,-4.8795053418709e-06,-4.8795053422063e-06,0.9000182509764,0.90000800001195,2.5,2.5,-9.9999999999973e-05
0.099800000000001,0.99997221207158,0.99996343940783,0.99998372052297,0.99998112121519,2.9381126218639e-05,1.7864625527277e-05,0.0099985449632263,-7.2861532701052e-06,7.2649663846259e-06,-4.8802041138176e-06,-4.8802041141572e-06,0.90001825367099,0.90000801845207,2.5,2.5,-9.9999999999963e-05
0.1,0.99997219330014,0.99996343411183,0.9999837182161,0.99998112290104,2.9335993328393e-05,1.7857648616149e-05,0.0099985435082496,-7.2748833256647e-06,7.2537293193254e-06,-4.8809018049191e-06,-4.8809018052573e-06,0.9000182563614,0.90000803686429,2.5,2.5,-0.00010000000000026
