time,x,y,pressure,ux,uy,eps_xx,eps_yy,qx,sigma_xx,sigma_yy,fluid_content,modes,tail_bound
1.3100652810621594e-06,0.3,0.1,0.47978184006154484,0.07456609430956568,-0.04184763827203475,0.2485536476983511,-0.4184763827203475,7.604653521357844e-14,-3.984590435379687e-13,-1.0005450456284462,-1.1955714196432154e-13,812.0,9.411552422548666e-14
1.3100652810621594e-06,0.8,0.1,0.4797818400615442,0.19884291815883937,-0.04184763827203475,0.24855364769849672,-0.4184763827203475,-1.6370189887714815e-14,-1.0680345496894006e-13,-1.000545045628373,-3.232136780439987e-14,812.0,9.411552422548666e-14
1.3100652810621594e-06,1.0,0.1,0.0,0.24819028394631912,-0.04184763827203475,0.10461909568008676,-0.4184763827203475,181.51934804335974,-2.220446049250313e-16,-0.7846432176006516,-0.18831437222415642,812.0,9.411552422548666e-14
1.3703823616349563e-06,0.0,0.1,0.4797877916484001,0.0,-0.04184815738266601,0.2485567309511888,-0.41848157382666,0.0,7.549516567451064e-15,-1.0005574571667655,2.2898349882893854e-15,793.0,9.958125214302291e-14
1.3703823616349563e-06,0.3,0.1,0.47978779164839985,0.07456701928535607,-0.04184815738266601,0.24855673095098524,-0.41848157382666,7.156207444806868e-14,-3.994582442601313e-13,-1.0005574571668672,-1.198902088717091e-13,793.0,9.958125214302291e-14
1.3703823616349563e-06,0.8,0.1,0.4797877916483992,0.19884538476094707,-0.04184815738266601,0.24855673095113479,-0.41848157382666,-1.1208878480728701e-14,-9.992007221626409e-14,-1.0005574571667921,-3.0309088572266774e-14,793.0,9.958125214302291e-14
1.3703823616349563e-06,1.0,0.1,0.0,0.24818509284000656,-0.04184815738266601,0.10462039345666488,-0.41848157382666,177.48308675361474,-2.220446049250313e-16,-0.7846529509249875,-0.18831670822199706,793.0,9.958125214302291e-14
1.433476517717969e-06,0.0,0.1,0.47979387882281,0.0,-0.04184868831954509,0.2485598844457076,-0.41848688319545085,0.0,3.774758283725532e-15,-1.0005701514617338,1.1657341758564144e-15,776.0,9.23044591768252e-14
1.433476517717969e-06,0.3,0.1,0.4797938788228097,0.07456796533371225,-0.04184868831954509,0.24855988444550572,-0.41848688319545085,6.992254630569802e-14,-3.9979131116751887e-13,-1.0005701514618348,-1.2001510896197942e-13,776.0,9.23044591768252e-14
1.433476517717969e-06,0.8,0.1,0.47979387882280894,0.1988479075565636,-0.04184868831954509,0.2485598844456586,-0.41848688319545085,-3.0752124123901653e-14,-9.353628982466944e-14,-1.0005701514617578,-2.846334279382745e-14,776.0,9.23044591768252e-14
1.433476517717969e-06,1.0,0.1,0.0,0.24817978347121578,-0.04184868831954509,0.10462172079886259,-0.41848688319545085,173.5366526834767,-2.220446049250313e-16,-0.7846629059914704,-0.18831909743795294,776.0,9.23044591768252e-14
1.4994756094184236e-06,0.0,0.1,0.4798001046764892,0.0,-0.04184923135233823,0.24856310978379256,-0.41849231352338223,0.0,4.996003610813204e-16,-1.0005831349607617,1.5265566588595902e-16,758.0,9.633776319705261e-14
1.4994756094184236e-06,0.3,0.1,0.4798001046764891,0.07456893293513825,-0.04184923135233823,0.24856310978359236,-0.41849231352338223,7.9003791208865e-14,-3.9984682231875013e-13,-1.0005831349608618,-1.199873533863638e-13,758.0,9.633776319705261e-14
1.4994756094184236e-06,0.8,0.1,0.47980010467648837,0.19885048782703288,-0.04184923135233823,0.24856310978374813,-0.41849231352338223,-3.8001257984521536e-14,-8.787415239908114e-14,-1.0005831349607834,-2.66869859544272e-14,758.0,9.633776319705261e-14
1.4994756094184236e-06,1.0,0.1,0.0,0.24817435314328443,-0.04184923135233823,0.10462307838084545,-0.41849231352338223,169.67804672708277,-2.220446049250313e-16,-0.7846730878563417,-0.18832154108552207,758.0,9.633776319705261e-14
1.5685133836863606e-06,0.0,0.1,0.47980647237177926,0.0,-0.04184978675687189,0.24856640860371262,-0.4184978675687189,0.0,-1.7208456881689926e-15,-1.000596414258649,-6.661338147750939e-16,741.0,9.546797651954557e-14
1.5685133836863606e-06,0.3,0.1,0.4798064723717795,0.07456992258111463,-0.04184978675687189,0.24856640860351376,-0.4184978675687189,7.939890004212838e-14,-3.996247777138251e-13,-1.0005964142587485,-1.1993184223513254e-13,741.0,9.546797651954557e-14
1.5685133836863606e-06,0.8,0.1,0.47980647237177887,0.19885312688297,-0.04184978675687189,0.24856640860367207,-0.4184978675687189,-6.2418851306426205e-15,-8.260059303211165e-14,-1.000596414258669,-2.5077162568720723e-14,741.0,9.546797651954557e-14
1.5685133836863606e-06,1.0,0.1,0.0,0.24816879909794773,-0.04184978675687189,0.10462446689217961,-0.4184978675687189,165.90531426878457,-2.220446049250313e-16,-0.7846835016913478,-0.18832404040592354,741.0,9.546797651954557e-14
1.6407297453524075e-06,0.0,0.1,0.47981298514326925,0.0,-0.04185035481527404,0.2485697825811637,-0.4185035481527404,0.0,-4.3298697960381105e-15,-1.0006099961008603,-1.304512053934559e-15,724.0,9.79441873886286e-14
1.6407297453524075e-06,0.3,0.1,0.47981298514326914,0.07457093477435034,-0.04185035481527404,0.24856978258096651,-0.4185035481527404,7.742911454903882e-14,-3.9862557699166246e-13,-1.000609996100959,-1.1962653090336062e-13,724.0,9.79441873886286e-14
1.6407297453524075e-06,0.8,0.1,0.4798129851432686,0.1988558260649318,-0.04185035481527404,0.24856978258112672,-0.4185035481527404,1.6066771414800674e-15,-7.788214517745473e-14,-1.0006099961008785,-2.3619994848900205e-14,724.0,9.79441873886286e-14
1.6407297453524075e-06,1.0,0.1,0.0,0.2481631185139262,-0.04185035481527404,0.10462588703818496,-0.4185035481527404,162.21654419301802,-2.7755575615628914e-16,-0.7846941527863882,-0.18832659666873322,724.0,9.79441873886286e-14
1.716271040644478e-06,0.0,0.1,0.4798196462994492,0.0,-0.04185093581611863,0.24857323343012797,-0.4185093581611863,0.0,-6.716849298982197e-15,-1.0006238873869782,-2.040034807748725e-15,708.0,9.494721640239228e-14
1.716271040644478e-06,0.3,0.1,0.47981964629944895,0.07457197002903995,-0.04185093581611863,0.24857323342993262,-0.4185093581611863,6.692444893717886e-14,-3.97237798210881e-13,-1.0006238873870756,-1.1929346399597307e-13,708.0,9.494721640239228e-14
1.716271040644478e-06,0.8,0.1,0.47981964629944834,0.19885858674410417,-0.04185093581611863,0.24857323343009435,-0.4185093581611863,-2.6129510643092412e-14,-7.34412530789541e-14,-1.0006238873869944,-2.238487173400472e-14,708.0,9.494721640239228e-14
1.716271040644478e-06,1.0,0.1,0.0,0.24815730850548032,-0.04185093581611863,0.10462733954029643,-0.4185093581611863,158.60986791620812,-2.7755575615628914e-16,-0.7847050465522243,-0.1883292111725339,708.0,9.494721640239228e-14
1.7952903537579247e-06,0.0,0.1,0.47982645922440853,0.0,-0.04185153005457342,0.24857676290375177,-0.41851530054573416,0.0,-8.659739592076221e-15,-1.0006380951742375,-2.6229018956769323e-15,692.0,9.519053136065247e-14
1.7952903537579247e-06,0.3,0.1,0.4798264592244084,0.0745730288711274,-0.04185153005457342,0.24857676290355835,-0.41851530054573416,7.860230713685313e-14,-3.954059302202495e-13,-1.000638095174334,-1.1869671912023705e-13,692.0,9.519053136065247e-14
1.7952903537579247e-06,0.8,0.1,0.47982645922440775,0.198861410323004,-0.04185153005457342,0.248576762903721,-0.41851530054573416,1.410428966426817e-14,-6.972200594645983e-14,-1.0006380951742524,-2.1260770921571748e-14,692.0,9.519053136065247e-14
1.7952903537579247e-06,1.0,0.1,0.0,0.2481513661209325,-0.04185153005457342,0.1046288251364334,-0.41851530054573416,155.08345844022,-2.7755575615628914e-16,-0.7847161885232515,-0.18833188524558045,692.0,9.519053136065247e-14
1.8779478170801964e-06,0.0,0.1,0.47983342737956897,0.0,-0.04185213783255126,0.24858037279524353,-0.4185213783255126,0.0,-1.0602629885170245e-14,-1.0006526266811449,-3.039235529911366e-15,676.0,9.884694388459394e-14
1.8779478170801964e-06,0.3,0.1,0.4798334273795685,0.07457411183857517,-0.04185213783255126,0.24858037279505213,-0.4185213783255126,6.923682796544638e-14,-3.9312997301976793e-13,-1.0006526266812403,-1.179889519420385e-13,676.0,9.884694388459394e-14
1.8779478170801964e-06,0.8,0.1,0.4798334273795678,0.19886429823619808,-0.04185213783255126,0.2485803727952154,-0.4185213783255126,-8.726317620547826e-15,-6.622480341889059e-14,-1.0006526266811582,-2.017830347256222e-14,676.0,9.884694388459394e-14
1.8779478170801964e-06,1.0,0.1,0.0,0.248145288341154,-0.04185213783255126,0.10463034458137803,-0.4185213783255126,151.63552942687366,-2.498001805406602e-16,-0.7847275843603362,-0.18833462024648073,676.0,9.884694388459394e-14
1.9644109356986e-06,0.0,0.1,0.4798405543054571,0.0,-0.04185275945886488,0.2485840649387934,-0.4185275945886488,0.0,-1.1823875212257917e-14,-1.000667489291175,-3.608224830031759e-15,661.0,9.641599209791166e-14
1.9644109356986e-06,0.3,0.1,0.47984055430545697,0.07457521948164036,-0.04185275945886488,0.24858406493860408,-0.4185275945886488,7.732380856984865e-14,-3.9046543776066756e-13,-1.0006674892912697,-1.1722567361260872e-13,661.0,9.641599209791166e-14
1.9644109356986e-06,0.8,0.1,0.4798405543054564,0.1988672519510386,-0.04185275945886488,0.2485840649387676,-0.4185275945886488,1.4332940428923896e-14,-6.306066779870889e-14,-1.0006674892911875,-1.9234613901630837e-14,661.0,9.641599209791166e-14
1.9644109356986e-06,1.0,0.1,0.0,0.2481390720780178,-0.04185275945886488,0.10463189864716207,-0.4185275945886488,148.26433429305686,-2.220446049250313e-16,-0.7847392398537165,-0.188337417564892,661.0,9.641599209791166e-14
2.0548549268488348e-06,0.0,0.1,0.47984784362352384,0.0,-0.04185339524938514,0.24858784121051336,-0.4185339524938514,0.0,-1.326716514427062e-14,-1.0006826905565605,-3.9968028886505635e-15,646.0,9.72811477119407e-14
2.0548549268488348e-06,0.3,0.1,0.47984784362352356,0.07457635236315656,-0.04185339524938514,0.2485878412103265,-0.4185339524938514,7.439104643192121e-14,-3.8680170177940454e-13,-1.0006826905566537,-1.1617096173921482e-13,646.0,9.72811477119407e-14
2.0548549268488348e-06,0.8,0.1,0.47984784362352323,0.1988702729684151,-0.04185339524938514,0.24858784121048966,-0.4185339524938514,-6.50196367775273e-18,-6.0285110237146e-14,-1.0006826905565718,-1.8346435481930712e-14,646.0,9.72811477119407e-14
2.0548549268488348e-06,1.0,0.1,0.0,0.24813271417281518,-0.04185339524938514,0.10463348812346274,-0.4185339524938514,144.96816532597592,-2.220446049250313e-16,-0.7847511609259714,-0.18834027862223318,646.0,9.72811477119407e-14
2.1494630749921513e-06,0.0,0.1,0.47985529903799745,0.0,-0.041854045527203114,0.2485917035293997,-0.4185404552720311,0.0,-1.4654943925052066e-14,-1.000698238202161,-4.385380947269368e-15,632.0,9.165897994869471e-14
2.1494630749921513e-06,0.3,0.1,0.4798552990379971,0.07457751105882265,-0.041854045527203114,0.24859170352921528,-0.4185404552720311,7.709827718806681e-14,-3.8324898810060404e-13,-1.000698238202253,-1.151023720780131e-13,632.0,9.165897994869471e-14
2.1494630749921513e-06,0.8,0.1,0.47985529903799656,0.19887336282352464,-0.041854045527203114,0.2485917035293778,-0.4185404552720311,2.7919256566983565e-14,-5.789813073420191e-14,-1.0006982382021712,-1.772193503057906e-14,632.0,9.165897994869471e-14
2.1494630749921513e-06,1.0,0.1,0.0,0.24812621139463556,-0.041854045527203114,0.10463511381800764,-0.4185404552720311,141.7453528180968,-2.7755575615628914e-16,-0.7847633536350584,-0.1883432048724141,632.0,9.165897994869471e-14
2.2484271032407527e-06,0.0,0.1,0.4798629243377855,0.0,-0.04185471062279575,0.24859565385831706,-0.4185471062279575,0.0,-1.5931700403370996e-14,-1.0007141401294277,-4.8433479449272454e-15,617.0,9.918076029872247e-14
2.2484271032407527e-06,0.3,0.1,0.4798629243377855,0.07457869615749807,-0.04185471062279575,0.24859565385813545,-0.4185471062279575,6.677066336149637e-14,-3.790856517582597e-13,-1.0007141401295185,-1.1381173781188636e-13,617.0,9.918076029872247e-14
2.2484271032407527e-06,0.8,0.1,0.4798629243377848,0.19887652308665918,-0.04185471062279575,0.24859565385829685,-0.4185471062279575,-4.524196951138193e-15,-5.595524044110789e-14,-1.0007141401294373,-1.7111312367035225e-14,617.0,9.918076029872247e-14
2.2484271032407527e-06,1.0,0.1,0.0,0.2481195604387091,-0.04185471062279575,0.10463677655698923,-0.4185471062279575,138.59426422133743,-2.7755575615628914e-16,-0.7847758241774203,-0.18834619780258097,617.0,9.918076029872247e-14
2.3519475618840592e-06,0.0,0.1,0.4798707233984203,0.0,-0.04185539087419554,0.24859969420500647,-0.4185539087419554,0.0,-1.6930901125533637e-14,-1.0007304044204597,-5.065392549852277e-15,604.0,8.97683573198101e-14
2.3519475618840592e-06,0.3,0.1,0.4798707233984203,0.07457990826150503,-0.04185539087419554,0.24859969420482772,-0.4185539087419554,7.255415517882169e-14,-3.7442271505483404e-13,-1.0007304044205492,-1.123129367286424e-13,604.0,8.97683573198101e-14
2.3519475618840592e-06,0.8,0.1,0.4798707233984195,0.19887975536401112,-0.04185539087419554,0.24859969420498754,-0.4185539087419554,3.04879903790555e-14,-5.434541705540141e-14,-1.0007304044204688,-1.6583956430338276e-14,604.0,8.97683573198101e-14
2.3519475618840592e-06,1.0,0.1,0.0,0.2481127579247112,-0.04185539087419554,0.10463847718548873,-0.4185539087419554,135.51330332008453,-2.498001805406602e-16,-0.7847885788911665,-0.18834925893388,604.0,8.97683573198101e-14
2.4602342348032363e-06,0.0,0.1,0.47987870018404605,0.0,-0.041856086627164,0.24860382662311464,-0.41856086627164,0.0,-1.8318679906315083e-14,-1.0007470393421505,-5.440092820663267e-15,590.0,9.358850659152344e-14
2.4602342348032363e-06,0.3,0.1,0.4798787001840457,0.07458114798693767,-0.041856086627164,0.248603826622939,-0.41856086627164,6.853767678269409e-14,-3.6942671144402084e-13,-1.000747039342238,-1.1089740237224532e-13,590.0,9.358850659152344e-14
2.4602342348032363e-06,0.8,0.1,0.47987870018404516,0.19888306129849811,-0.041856086627164,0.24860382662309705,-0.41856086627164,1.8133128615033527e-14,-5.3013149425851225e-14,-1.0007470393421587,-1.6181500583911657e-14,590.0,9.358850659152344e-14
2.4602342348032363e-06,1.0,0.1,0.0,0.2481058003950266,-0.041856086627164,0.10464021656790988,-0.41856086627164,132.50090942261443,-2.498001805406602e-16,-0.7848016242593251,-0.18835238982223806,590.0,9.358850659152344e-14
2.573506564597571e-06,0.0,0.1,0.47988685874945547,0.0,-0.041856798235369155,0.24860805321324986,-0.4185679823536915,0.0,-1.9317880628477724e-14,-1.0007640533504314,-5.717648576819556e-15,577.0,9.036571914293774e-14
2.573506564597571e-06,0.3,0.1,0.479886858749455,0.07458241596397833,-0.041856798235369155,0.24860805321307744,-0.4185679823536915,6.498099542217706e-14,-3.6387559632089506e-13,-1.0007640533505173,-1.0925982341092322e-13,577.0,9.036571914293774e-14
2.573506564597571e-06,0.8,0.1,0.47988685874945447,0.19888644257060667,-0.041856798235369155,0.24860805321323323,-0.4185679823536915,5.91279023744782e-15,-5.1958437552457326e-14,-1.000764053350439,-1.5903944827755367e-14,577.0,9.036571914293774e-14
2.573506564597571e-06,1.0,0.1,0.0,0.2480986843129751,-0.041856798235369155,0.10464199558842273,-0.4185679823536915,129.55555657050883,-3.0531133177191805e-16,-0.7848149669131717,-0.18835559205916128,577.0,9.036571914293774e-14
2.6919940972841816e-06,0.0,0.1,0.4798952032421723,0.0,-0.041857526060567266,0.2486123761240599,-0.4185752606056726,0.0,-1.992850329202156e-14,-1.0007814550946186,-6.036837696399289e-15,564.0,9.020820677989601e-14
2.6919940972841816e-06,0.3,0.1,0.47989520324217216,0.07458371283722148,-0.041857526060567266,0.2486123761238908,-0.4185752606056726,6.972739661644977e-14,-3.5793590313915047e-13,-1.0007814550947032,-1.0749734435933078e-13,564.0,9.020820677989601e-14
2.6919940972841816e-06,0.8,0.1,0.4798952032421716,0.19888990089925504,-0.041857526060567266,0.24861237612404413,-0.4185752606056726,4.21832683824661e-14,-5.10702591327572e-14,-1.0007814550946261,-1.5640266859406893e-14,564.0,9.020820677989601e-14
2.6919940972841816e-06,1.0,0.1,0.0,0.248091406060994,-0.041857526060567266,0.10464381515141805,-0.4185752606056726,126.67575276566562,-2.220446049250313e-16,-0.7848286136356362,-0.18835886727255272,564.0,9.020820677989601e-14
2.8159369474723258e-06,0.0,0.1,0.47990373790458296,0.0,-0.04185827047278863,0.24861679755333604,-0.4185827047278863,0.0,-2.0816681711721685e-14,-1.0007992534218544,-6.25888230132432e-15,551.0,9.323881900163137e-14
2.8159369474723258e-06,0.3,0.1,0.47990373790458285,0.07458503926600443,-0.04185827047278863,0.2486167975531704,-0.4185827047278863,5.755390076860207e-14,-3.5205172110863714e-13,-1.000799253421937,-1.0567935415650709e-13,551.0,9.323881900163137e-14
2.8159369474723258e-06,0.8,0.1,0.4799037379045821,0.1988934380426763,-0.04185827047278863,0.24861679755332083,-0.4185827047278863,3.90949136201054e-14,-5.0681681074138396e-14,-1.0007992534218613,-1.5584755708175635e-14,551.0,9.323881900163137e-14
2.8159369474723258e-06,1.0,0.1,0.0,0.2480839619387803,-0.04185827047278863,0.10464567618197144,-0.4185827047278863,123.86003921451176,-2.498001805406602e-16,-0.7848425713647869,-0.1883622171275489,551.0,9.323881900163137e-14
2.9455862849548734e-06,0.0,0.1,0.4799124670761148,0.0,-0.041859031850527785,0.24862131974914298,-0.41859031850527784,0.0,-2.1760371282653068e-14,-1.000817457381653,-6.522560269672795e-15,538.0,9.993110034981508e-14
2.9455862849548734e-06,0.3,0.1,0.4799124670761147,0.07458639592474665,-0.041859031850527785,0.24862131974898113,-0.41859031850527784,7.18044504973695e-14,-3.4544589411211746e-13,-1.0008174573817339,-1.0365319713656618e-13,538.0,9.993110034981508e-14
2.9455862849548734e-06,0.8,0.1,0.4799124670761138,0.1988970557993222,-0.041859031850527785,0.24862131974912835,-0.41859031850527784,8.73349220115776e-15,-5.0459636469213365e-14,-1.0008174573816597,-1.5515366769136563e-14,538.0,9.993110034981508e-14
2.9455862849548734e-06,1.0,0.1,0.0,0.24807634816138882,-0.041859031850527785,0.10464757962631935,-0.41859031850527784,121.10698958903706,-2.220446049250313e-16,-0.784856847197396,-0.1883656433273751,538.0,9.993110034981508e-14
3.0812048437031065e-06,0.0,0.1,0.47992139519546845,0.0,-0.04185981058093807,0.24862594501097424,-0.41859810580938067,0.0,-2.2870594307278225e-14,-1.0008360762305553,-6.813993813636898e-15,526.0,9.827349815874258e-14
3.0812048437031065e-06,0.3,0.1,0.47992139519546834,0.07458778350329621,-0.04185981058093807,0.24862594501081636,-0.41859810580938067,6.70043051387503e-14,-3.385625113594415e-13,-1.000836076230634,-1.015576511775862e-13,526.0,9.827349815874258e-14
3.0812048437031065e-06,0.8,0.1,0.4799213951954675,0.19890075600878768,-0.04185981058093807,0.24862594501096022,-0.41859810580938067,2.4616298010971103e-14,-5.040412531798211e-14,-1.0008360762305617,-1.5432100042289676e-14,526.0,9.827349815874258e-14
3.0812048437031065e-06,1.0,0.1,0.0,0.24806856085728599,-0.04185981058093807,0.10464952645234504,-0.41859810580938067,118.41520930427318,-2.498001805406602e-16,-0.7848714483925888,-0.18836914761422138,526.0,9.827349815874258e-14
3.2230674542962544e-06,0.0,0.1,0.4799305268029002,0.0,-0.04186060706003075,0.24863067569093522,-0.41860607060030747,0.0,-2.3370194668359545e-14,-1.0008551194368875,-7.0637939941775585e-15,514.0,9.998140149189851e-14
3.2230674542962544e-06,0.3,0.1,0.4799305268029002,0.07458920270728457,-0.04186060706003075,0.24863067569078118,-0.41860607060030747,5.6257192804071304e-14,-3.3151259515307174e-13,-1.0008551194369644,-9.948986079422184e-14,514.0,9.998140149189851e-14
3.2230674542962544e-06,0.8,0.1,0.4799305268028995,0.19890454055275666,-0.04186060706003075,0.2486306756909214,-0.41860607060030747,5.6599798524338613e-14,-5.057065877167588e-14,-1.000855119436894,-1.5501488981328748e-14,514.0,9.998140149189851e-14
3.2230674542962544e-06,1.0,0.1,0.0,0.24806059606635916,-0.04186060706003075,0.10465151765007674,-0.41860607060030747,115.78333481185302,-2.498001805406602e-16,-0.7848863823755766,-0.18837273177013844,514.0,9.998140149189851e-14
3.3714616008648285e-06,0.0,0.1,0.47993986654255877,0.0,-0.041861421692878736,0.24863551419495242,-0.4186142169287873,0.0,-2.4091839634365897e-14,-1.0008745966856338,-7.188694084447889e-15,503.0,9.258610140150409e-14
3.3714616008648285e-06,0.3,0.1,0.47993986654255866,0.07459065425848983,-0.041861421692878736,0.24863551419480226,-0.4186142169287873,6.257552231126705e-14,-3.2429614549300823e-13,-1.0008745966857087,-9.731104810839497e-14,503.0,9.258610140150409e-14
3.3714616008648285e-06,0.8,0.1,0.47993986654255794,0.19890841135597065,-0.041861421692878736,0.24863551419493868,-0.4186142169287873,6.457621650200464e-14,-5.10702591327572e-14,-1.00087459668564,-1.5612511283791264e-14,503.0,9.258610140150409e-14
3.3714616008648285e-06,1.0,0.1,0.0,0.24805244973787932,-0.041861421692878736,0.1046535542321967,-0.4186142169287873,113.21003290929103,-2.498001805406602e-16,-0.7849016567414764,-0.18837639761795436,503.0,9.258610140150409e-14
3.526688003676275e-06,0.0,0.1,0.47994941916487294,0.0,-0.041862254893825036,0.2486404629840121,-0.41862254893825035,0.0,-2.4702462297909733e-14,-1.0008945178834183,-7.452372052796363e-15,492.0,8.845391943960852e-14
3.526688003676275e-06,0.3,0.1,0.47994941916487294,0.07459213889520781,-0.041862254893825036,0.24864046298386605,-0.41862254893825035,6.669041845557462e-14,-3.168576512280197e-13,-1.0008945178834914,-9.507672427133684e-14,492.0,8.845391943960852e-14
3.526688003676275e-06,0.8,0.1,0.4799494191648724,0.1989123703872187,-0.041862254893825036,0.2486404629839985,-0.41862254893825035,6.281877568700114e-14,-5.1514348342607263e-14,-1.0008945178834248,-1.572353358625378e-14,492.0,8.845391943960852e-14
3.526688003676275e-06,1.0,0.1,0.0,0.24804411772841622,-0.041862254893825036,0.10465563723456248,-0.41862254893825035,110.69400006463638,-2.220446049250313e-16,-0.7849172792592194,-0.1883801470222127,492.0,8.845391943960852e-14
3.689061228543659e-06,0.0,0.1,0.47995918952899974,0.0,-0.0418631070866961,0.24864552457542743,-0.41863107086696094,0.0,-2.5424107263916085e-14,-1.000914893163608,-7.66053886991358e-15,480.0,9.99821801131272e-14
3.689061228543659e-06,0.3,0.1,0.47995918952899985,0.07459365737263253,-0.0418631070866961,0.2486455245752856,-0.41863107086696094,5.664711200778004e-14,-3.0914160120687484e-13,-1.0009148931636789,-9.274525591962401e-14,480.0,9.99821801131272e-14
3.689061228543659e-06,0.8,0.1,0.47995918952899913,0.19891641966035134,-0.0418631070866961,0.24864552457541378,-0.41863107086696094,3.837771875704198e-14,-5.240252676230739e-14,-1.0009148931636145,-1.5987211554602254e-14,480.0,9.99821801131272e-14
3.689061228543659e-06,1.0,0.1,0.0,0.2480355957997057,-0.0418631070866961,0.10465776771674012,-0.41863107086696094,108.23396175615571,-2.220446049250313e-16,-0.7849332578755518,-0.18838398189013247,480.0,9.99821801131272e-14
3.858910324292256e-06,0.0,0.1,0.479969182605325,0.0,-0.041863978705020025,0.24865070154413443,-0.4186397870502002,0.0,-2.6201263381153694e-14,-1.000935732891528,-7.91033905045424e-15,470.0,8.918043338799351e-14
3.858910324292256e-06,0.3,0.1,0.479969182605325,0.07459521046324472,-0.041863978705020025,0.24865070154399693,-0.4186397870502002,5.667914782619305e-14,-3.0125901773203623e-13,-1.0009357328915969,-9.039990978010337e-14,470.0,8.918043338799351e-14
3.858910324292256e-06,0.8,0.1,0.4799691826053243,0.1989205612353172,-0.041863978705020025,0.24865070154412083,-0.4186397870502002,4.2284170670364775e-14,-5.3013149425851225e-14,-1.0009357328915345,-1.62231339473351e-14,470.0,8.918043338799351e-14
3.858910324292256e-06,1.0,0.1,0.0,0.2480268796164664,-0.041863978705020025,0.10465994676254994,-0.4186397870502002,105.82867182671167,-2.220446049250313e-16,-0.7849496007191255,-0.18838790417259013,470.0,8.918043338799351e-14
4.036579489575997e-06,0.0,0.1,0.4799794034780251,0.0,-0.04186487019224997,0.2486559965240191,-0.4186487019224997,0.0,-2.6756374893466273e-14,-1.0009570476698049,-8.021361352916756e-15,459.0,9.439281794815543e-14
4.036579489575997e-06,0.3,0.1,0.479979403478025,0.07459679895721018,-0.04186487019224997,0.24865599652388576,-0.4186487019224997,4.6572776229952855e-14,-2.932654119547351e-13,-1.0009570476698715,-8.805456364058273e-14,459.0,9.439281794815543e-14
4.036579489575997e-06,0.8,0.1,0.4799794034780244,0.1989247972192251,-0.04186487019224997,0.24865599652400527,-0.4186487019224997,3.0446580571404684e-14,-5.395683899678261e-14,-1.0009570476698113,-1.6459056340067946e-14,459.0,9.439281794815543e-14
4.036579489575997e-06,1.0,0.1,0.0,0.24801796474416693,-0.04186487019224997,0.10466217548062483,-0.4186487019224997,103.4769118525088,-1.942890293094024e-16,-0.7849663161046869,-0.1883919158651249,459.0,9.439281794815543e-14
4.222428770394921e-06,0.0,0.1,0.47998985734768684,0.0,-0.041865782001992695,0.24866141220927407,-0.4186578200199269,0.0,-2.7422508708241367e-14,-1.0009788483438289,-8.243405957841787e-15,449.0,8.971396317974774e-14
4.222428770394921e-06,0.3,0.1,0.47998985734768707,0.07459842366278675,-0.041865782001992695,0.24866141220914514,-0.4186578200199269,6.154462475987715e-14,-2.853828284798965e-13,-1.0009788483438935,-8.555656183517613e-14,449.0,8.971396317974774e-14
4.222428770394921e-06,0.8,0.1,0.47998985734768623,0.19892912976742935,-0.041865782001992695,0.24866141220926014,-0.4186578200199269,3.02247924490715e-14,-5.490052856771399e-14,-1.0009788483438355,-1.675048988403205e-14,449.0,8.971396317974774e-14
4.222428770394921e-06,1.0,0.1,0.0,0.2480088466467397,-0.041865782001992695,0.10466445500498162,-0.4186578200199269,101.17749052588937,-2.220446049250313e-16,-0.784983412537363,-0.18839601900896716,449.0,8.971396317974774e-14
4.416834789727259e-06,0.0,0.1,0.4800005495339891,0.0,-0.0418667145982424,0.24866695135578876,-0.41866714598242394,0.0,-2.786659791809143e-14,-1.001001146007347,-8.423817199343375e-15,439.0,8.80681907652018e-14
4.416834789727259e-06,0.3,0.1,0.4800005495339888,0.07460008540674123,-0.0418667145982424,0.24866695135566386,-0.41866714598242394,4.35702922292673e-14,-2.775002450050579e-13,-1.001001146007409,-8.34193825127727e-14,439.0,8.80681907652018e-14
4.416834789727259e-06,0.8,0.1,0.48000054953398846,0.1989335610846413,-0.0418667145982424,0.2486669513557746,-0.41866714598242394,3.331118784906454e-14,-5.589972928987663e-14,-1.0010011460073536,-1.7041923427996153e-14,439.0,8.80681907652018e-14
4.416834789727259e-06,1.0,0.1,0.0,0.2479995206842427,-0.0418667145982424,0.10466678649560587,-0.41866714598242394,98.92924305186416,-2.220446049250313e-16,-0.7850008987170449,-0.1884002156920908,439.0,8.80681907652018e-14
4.620191510754714e-06,0.0,0.1,0.4800114854784467,0.0,-0.041867668455620066,0.24867261678256988,-0.4186766845562006,0.0,-2.858824288409778e-14,-1.0010239520081843,-8.520961713998076e-15,429.0,8.942498403976662e-14
4.620191510754714e-06,0.3,0.1,0.4800114854784466,0.07460178503477564,-0.041867668455620066,0.24867261678244934,-0.4186766845562006,5.657188004761735e-14,-2.69562150378988e-13,-1.0010239520082445,-8.085199176832703e-14,429.0,8.942498403976662e-14
4.620191510754714e-06,0.8,0.1,0.4800114854784459,0.19893809342606644,-0.041867668455620066,0.24867261678255548,-0.4186766845562006,3.5294725433995767e-14,-5.689893001203927e-14,-1.001023952008191,-1.7333356971960256e-14,429.0,8.942498403976662e-14
