time,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,mass,mass_reaction,outflow_gradient,platen_max,platen_min,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_reaction
0.0215,0.97794584238931,0.97299915951493,0.98876793289095,0.98796770604571,0.12752714547392,0.011666049664461,0.15497885168814,-0.1220630082213,0.12075353579384,-0.005924060829142,-0.005924060829143,0.60937235401513,0.60615074097636,28.073429005006,28.001119377299,-1.4000000000015
0.022,0.97783288751825,0.97296047548894,0.98875201687155,0.98796051035797,0.12532129975785,0.011574195249537,0.1549189012064,-0.11990096347284,0.11861670370773,-0.0059323549887508,-0.0059323549887518,0.60938650885979,0.60621630885732,28.072158323999,28.001099595333,-1.4000000000005
0.0225,0.97772185020123,0.97292246699109,0.98873638033068,0.98795346190658,0.12315130203396,0.011483950724439,0.15486001097528,-0.11778046224468,0.1165207861826,-0.0059405039441102,-0.005940503944111,0.60940041668892,0.60628079370416,28.070908320473,28.001080191246,-1.4000000000015
0.023,0.9776127054855,0.97288512145194,0.98872101797803,0.98794655619749,0.12101683186769,0.011395286103017,0.1548021609131,-0.11570012434219,0.11446443864307,-0.0059485103996087,-0.0059485103996094,0.60941408218235,0.60634420750513,28.069678807415,28.001061152635,-1.4000000000005
0.0235,0.97750542759198,0.9728484266987,0.98870592469884,0.98793978907245,0.11891753174795,0.011308172319677,0.1547453315627,-0.11365870081198,0.11244644337193,-0.0059563769757399,-0.0059563769757408,0.60942750985645,0.60640656298664,28.068469576718,28.00104246827,-1.3999999999988
0.024,0.97739999012443,0.97281237091703,0.98869109553497,0.98793315666486,0.11685301425406,0.011222581146016,0.15468950403543,-0.11165505454301,0.11046569078911,-0.0059641062168108,-0.0059641062168116,0.60944070408113,0.60646787345754,28.067280403277,28.001024127921,-1.3999999999997
0.0245,0.97729636624384,0.97277694262237,0.98867652567274,0.98792665536171,0.11482286807423,0.011138485119553,0.15463465996346,-0.10968814392734,0.10852116367789,-0.0059717005975214,-0.0059717005975222,0.60945366909313,0.60652815267688,28.066111048424,28.001006122211,-1.3999999999986
0.025,0.97719452881706,0.97274213063064,0.9886622104289,0.98792028177024,0.11282666306515,0.011055857482856,0.15458078145891,-0.1077570090991,0.10661192388089,-0.0059791625285818,-0.0059791625285825,0.60946640900878,0.60658741474377,28.064961262811,28.000988442494,-1.4000000000001
0.0255,0.97709445053774,0.97270792403286,0.9886481452419,0.98791403269181,0.11086395449003,0.010974672131543,0.15452785107876,-0.10586076030047,0.10473710108856,-0.005986494361508,-0.0059864943615086,0.60947892783516,0.6066456740048,28.063830788836,28.000971080749,-1.4000000000011
0.026,0.97699610402752,0.97267431218172,0.98863432566082,0.98790790509743,0.10893428658205,0.01089490356935,0.15447585179471,-0.10399856810131,0.10289588337779,-0.0059936983927607,-0.0059936983927613,0.60949122947665,0.60670294497699,28.06271936267,28.000954029495,-1.3999999999998
0.0265,0.97689946192159,0.97264128466722,0.98862074733989,0.98790189610867,0.10703719552987,0.010816526869702,0.15442476696714,-0.10216965513599,0.10108750923867,-0.0060007768672817,-0.0060007768672823,0.60950331774503,0.60675924228285,28.061626715964,28.000937281718,-1.4000000000005
0.027,0.97680449693806,0.97260883130682,0.98860740602974,0.98789600298083,0.10517221196693,0.010739517642429,0.15437458032258,-0.10037328911455,0.099311260819714,-0.0060077319815565,-0.0060077319815571,0.60951519636421,0.60681458059648,28.06055257727,28.000920830803,-1.3999999999999
