time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.08125,0,0.60264769154394,0.60264769154394,0.9999596132955,0.99992995139497,0.99996802404603,0.99996743841626,5.9094509896076e-05,4.2105311688379e-22,2.0347029099192e-05,1.8193121528504e-05,0.0099977325026617,-1.3793588842607e-05,1.3809297471903e-05,-4.4867691654471e-06,-6.1108574930624e-06,-6.4828640004509e-06,0.90003374068264,0.90000722675623,2.5,2.5,-5.0971928174103e-06,-9.9999999999995e-05
0.0825,0,0.60264769154394,0.60264769154394,0.999959370465,0.99992999294643,0.99996803389109,0.99996745460542,5.8529058183023e-05,4.1685035310645e-22,2.0380924757047e-05,1.8247559939026e-05,0.0099977154476805,-1.3643984958311e-05,1.3659560284907e-05,-4.5071124673801e-06,-6.1157370054587e-06,-6.4725417057618e-06,0.90003371785358,0.90000745788191,2.5,2.5,-5.1121523544836e-06,-9.9999999999999e-05
0.08375,0,0.60264769154394,0.60264769154394,0.99995912930372,0.99993003401487,0.99996804365082,0.99996747060374,5.796779798045e-05,4.1269245286514e-22,2.0414454340236e-05,1.8301485288869e-05,0.0099976985765786,-1.3496881529447e-05,1.3512323186206e-05,-4.5272906201188e-06,-6.1205599568601e-06,-6.4623307014937e-06,0.90003369528751,0.90000768736768,2.5,2.5,-5.1269506044253e-06,-0.0001
0.085,0,0.60264769154394,0.60264769154394,0.99995888985077,0.99993007461064,0.99996805332514,0.99996748641548,5.7410794131755e-05,4.0857871649517e-22,2.0447623859767e-05,1.8354900777538e-05,0.0099976818863594,-1.3352175355557e-05,1.3367483110021e-05,-4.5473025276615e-06,-6.1253275471871e-06,-6.4522291740259e-06,0.90003367297895,0.90000791518074,2.5,2.5,-5.1415901956336e-06,-0.00010000000000001
0.08625,0,0.60264769154394,0.60264769154394,0.99995865214066,0.99993011474354,0.99996806291404,0.99996750204466,5.6858102771913e-05,4.0450847093673e-22,2.0480439083098e-05,1.8407809712816e-05,0.0099976653741465,-1.3209770317181e-05,1.322494405989e-05,-4.5671473117166e-06,-6.1300409151283e-06,-6.4422353824435e-06,0.9000336509227,0.90000814129232,2.5,2.5,-5.1560736511192e-06,-9.9999999999988e-05
0.0875,0,0.60264769154394,0.60264769154394,0.99995841620366,0.99993015442289,0.99996807241758,0.99996751749511,5.6309772020446e-05,4.0048106793157e-22,2.0512905551244e-05,1.8460215499512e-05,0.0099976490371754,-1.306957683131e-05,1.3084616565012e-05,-4.5868242940301e-06,-6.1347011425844e-06,-6.432347653598e-06,0.90003362911384,0.90000836567736,2.5,2.5,-5.1704033956724e-06,-0.0001
0.08875,0,0.60264769154394,0.60264769154394,0.9999581820661,0.99993019365753,0.99996808183591,0.99996753277046,5.5765842622752e-05,3.9649588240594e-22,2.0545028593553e-05,1.8512121628691e-05,0.0099976328727863,-1.2931511350682e-05,1.2946417180286e-05,-4.6063329800199e-06,-6.1393092587688e-06,-6.4225643775687e-06,0.90003360754765,0.90000858831427,2.5,2.5,-5.1845817624807e-06,-0.0001
0.09,0,0.60264769154394,0.60264769154394,0.99995794975075,0.99993023245591,0.99996809116918,0.99996754787416,5.5226348543777e-05,3.9255231091428e-22,2.057681334241e-05,1.8563531668678e-05,0.0099976168784164,-1.2795495902332e-05,1.2810268026015e-05,-4.6256730436331e-06,-6.1438662439842e-06,-6.4128840034034e-06,0.90003358621965,0.90000880918457,2.5,2.5,-5.1986109992401e-06,-0.0001
0.09125,0,0.60264769154394,0.60264769154394,0.99995771927704,0.99993027082605,0.99996810041763,0.99996756280949,5.4691317517127e-05,3.8864977027062e-22,2.0608264746013e-05,1.8614449255551e-05,0.0099976010515943,-1.2661457663844e-05,1.2676096364583e-05,-4.644844313329e-06,-6.1483730330992e-06,-6.403305035265e-06,0.90003356512557,0.90000902827272,2.5,2.5,-5.2124932738031e-06,-9.9999999999992e-05
0.0925,0,0.60264769154394,0.60264769154394,0.99995749066137,0.99993030877564,0.99996810958154,0.9999675775796,5.4160771553119e-05,3.8478769622656e-22,2.0639387580557e-05,1.8664878084935e-05,0.0099975853899336,-1.2529328572321e-05,1.2543834210396e-05,-4.6638467591165e-06,-6.1528305187673e-06,-6.393826028778e-06,0.9000335442613,0.90000924556582,2.5,2.5,-5.2262306793965e-06,-0.00010000000000002
0.09375,0,0.60264769154394,0.60264769154394,0.99995726391733,0.99993034631201,0.99996811866121,0.99996759218746,5.3634727407997e-05,3.809655422824e-22,2.0670186461371e-05,1.8714821904498e-05,0.0099975698911274,-1.2399044964679e-05,1.2413417970489e-05,-4.6826804805718e-06,-6.1572395543851e-06,-6.3844455877676e-06,0.90003352362295,0.90000946105344,2.5,2.5,-5.2398252394455e-06,-9.999999999999e-05
0.095,0,0.60264769154394,0.60264769154394,0.99995703905596,0.99993038344217,0.99996812765699,0.99996760663592,5.3113197018269e-05,3.7718277857564e-22,2.0700665853296e-05,1.8764284506657e-05,0.0099975545529433,-1.2270547245683e-05,1.2284788113485e-05,-4.701345695764e-06,-6.1616009568257e-06,-6.3751623611221e-06,0.90003350320676,0.90000967472739,2.5,2.5,-5.2532789120341e-06,-0.0001
0.09625,0,0.60264769154394,0.60264769154394,0.99995681608592,0.99993042017285,0.99996813656928,0.99996762092773,5.2596187901542e-05,3.7343889084467e-22,2.0730830080235e-05,1.8813269722129e-05,0.0099975393732188,-1.214377958257e-05,1.2157888864409e-05,-4.719842731019e-06,-6.1659155089671e-06,-6.3659750399751e-06,0.90003348300913,0.90000988658155,2.5,2.5,-5.2665935940299e-06,-9.9999999999996e-05
0.0975,0,0.60264769154394,0.60264769154394,0.99995659501372,0.9999304565105,0.99996814539848,0.99996763506548,5.2083703527063e-05,3.6973337950451e-22,2.0760683333893e-05,1.8861781413871e-05,0.0099975243498568,-1.201868962266e-05,1.2032667923077e-05,-4.7381720114707e-06,-6.1701839620174e-06,-6.3568823550638e-06,0.90003346302662,0.90001009661169,2.5,2.5,-5.2797711249002e-06,-0.00010000000000001
0.09875,0,0.60264769154394,0.60264769154394,0.99995637584387,0.99993049246131,0.99996815414504,0.9999676490517,5.1575743657952e-05,3.6606575873286e-22,2.0790229682064e-05,1.8909823471356e-05,0.0099975094808215,-1.1895228233765e-05,1.1909076204662e-05,-4.7563340523296e-06,-6.174407037671e-06,-6.3478830743071e-06,0.90003344325591,0.90001030481532,2.5,2.5,-5.2928132902429e-06,-0.0001
0.1,0,0.60264769154394,0.60264769154394,0.99995615857908,0.99993052803124,0.99996816280942,0.99996766288878,5.1072304667184e-05,3.6243555568056e-22,2.0819473076062e-05,1.895739980557e-05,0.0099974947641349,-1.1773349263964e-05,1.1787067600091e-05,-4.7743294508266e-06,-6.178585430103e-06,-6.3389760005299e-06,0.9000334236938,0.90001051119154,2.5,2.5,-5.3057218250537e-06,-9.9999999999995e-05
0.10125,0,0.60264769154394,0.60264769154394,0.99995594322036,0.99993056322603,0.99996817139212,0.99996767657905,5.0573379829337e-05,3.58842309715e-22,2.0848417357871e-05,1.9004514344252e-05,0.0099974801978733,-1.1653009320473e-05,1.1666598755172e-05,-4.7921588787729e-06,-6.1827198077939e-06,-6.3301599693871e-06,0.90003340433721,0.9000107157409,2.5,2.5,-5.3184984167517e-06,-0.0001
0.1025,0,0.60264769154394,0.60264769154394,0.99995572976723,0.99993059805119,0.99996817989363,0.99996769012471,5.0078959589953e-05,3.5528557170766e-22,2.0877066266474e-05,1.9051171027571e-05,0.0099974657801638,-1.1534167565266e-05,1.15476288666e-05,-4.8098230756962e-06,-6.1868108152397e-06,-6.3214338474343e-06,0.90003338518317,0.90001091846527,2.5,2.5,-5.3311447079803e-06,-9.9999999999988e-05
0.10375,0,0.60264769154394,0.60264769154394,0.9999555182178,0.99993063251206,0.9999681883145,0.99996770352793,4.9589031814152e-05,3.5176490340713e-22,2.0905423443923e-05,1.9097373804016e-05,0.0099974515091819,-1.1416785526687e-05,1.1430119493824e-05,-4.8273228425134e-06,-6.1908590745198e-06,-6.3127965303332e-06,0.90003336622882,0.90001111936777,2.5,2.5,-5.3436622992021e-06,-0.00010000000000002
0.105,0,0.60264769154394,0.60264769154394,0.9999553085689,0.99993066661379,0.99996819665525,0.99996771679076,4.9103582015934e-05,3.4827987681963e-22,2.0933492440902e-05,1.9143126626879e-05,0.0099974373831483,-1.1300826925085e-05,1.1314034385121e-05,-4.8446590356854e-06,-6.1948651867459e-06,-6.3042469411709e-06,0.90003334747137,0.90001131845259,2.5,2.5,-5.3560527511017e-06,-9.9999999999988e-05
0.10625,0,0.60264769154394,0.60264769154394,0.99995510081621,0.99993070036136,0.99996820491645,0.99996772991521,4.8622593569915e-05,3.4483007367215e-22,2.0961276721741e-05,1.9188433450712e-05,0.0099974234003264,-1.118625751272e-05,1.119933931744e-05,-4.8618325618314e-06,-6.1988297334081e-06,-6.2957840289909e-06,0.90003332890815,0.90001151572496,2.5,2.5,-5.3683175868139e-06,-0.0001
0.1075,0,0.60264769154394,0.60264769154394,0.99995489495434,0.99993073375959,0.99996821309867,0.99996774290321,4.8146047906457e-05,3.4141508487998e-22,2.0988779669413e-05,1.9233298228441e-05,0.0099974095590202,-1.1073044924604e-05,1.1086001947981e-05,-4.8788443727697e-06,-6.2027532776157e-06,-6.28740676727e-06,0.90003331053655,0.90001171119101,2.5,2.5,-5.3804582939879e-06,-9.9999999999996e-05
0.10875,0,0.60264769154394,0.60264769154394,0.99995469097693,0.99993076681317,0.99996822120248,0.99996775575663,4.76739246918e-05,3.3803451008111e-22,2.1016004589849e-05,1.9277724908484e-05,0.009997395857572,-1.0961158542205e-05,1.09739916776e-05,-4.8956954609342e-06,-6.2066363652488e-06,-6.2791141526831e-06,0.90003329235405,0.90001190485772,2.5,2.5,-5.392476326702e-06,-0.00010000000000001
0.11,0,0.60264769154394,0.60264769154394,0.99995448887675,0.99993079952661,0.99996822922848,0.99996776847727,4.7206201994094e-05,3.346879571854e-22,2.104295471597e-05,1.9321717432063e-05,0.0099973822943603,-1.085056936639e-05,1.0863279524339e-05,-4.9123868551589e-06,-6.2104795260173e-06,-6.2709052038379e-06,0.90003327435819,0.90001209673283,2.5,2.5,-5.4043731072393e-06,-9.9999999999999e-05
0.11125,0,0.60264769154394,0.60264769154394,0.99995428864577,0.99993083190433,0.99996823717727,0.99996778106689,4.6742856436476e-05,3.3137504195792e-22,2.1069633211442e-05,1.936527973098e-05,0.009997368867798,-1.0741249900809e-05,1.0753838006825e-05,-4.9289196167976e-06,-6.2142832744536e-06,-6.2627789601336e-06,0.9000332565466,0.90001228682476,2.5,2.5,-5.4161500277354e-06,-9.9999999999997e-05
0.1125,0,0.60264769154394,0.60264769154394,0.99995409027524,0.9999308639506,0.99996824504944,0.9999677935272,4.6283863338198e-05,3.2809538765313e-22,2.109604317456e-05,1.9408415725372e-05,0.0099973555763304,-1.0633174043725e-05,1.0645641036307e-05,-4.9452948361386e-06,-6.2180481108149e-06,-6.2547344807241e-06,0.90003323891695,0.90001247514258,2.5,2.5,-5.4278084517076e-06,-0.00010000000000001
0.11375,0,0.60264769154394,0.60264769154394,0.99995389375575,0.99993089566958,0.99996825284561,0.99996780585986,4.5829196844664e-05,3.2484862464382e-22,2.1122187641092e-05,1.9451129321864e-05,0.0099973424184342,-1.0526316988422e-05,1.0538663817207e-05,-4.9615136291136e-06,-6.2217745219348e-06,-6.2467708435384e-06,0.90003322146699,0.90001266169589,2.5,2.5,-5.4393497154744e-06,-9.9999999999992e-05
0.115,0,0.60264769154394,0.60264769154394,0.9999536990773,0.99993092706534,0.9999682605664,0.99996781806647,4.5378830047312e-05,3.2163439008953e-22,2.1148069587551e-05,1.9493424411632e-05,0.0099973293926153,-1.0420655130836e-05,1.0432882754988e-05,-4.9775771342611e-06,-6.2254629820012e-06,-6.2388871443486e-06,0.90003320419453,0.90001284649482,2.5,2.5,-5.4507751294744e-06,-0.0001
0.11625,0,0.60264769154394,0.60264769154394,0.99995350622934,0.99993095814182,0.99996826821243,0.9999678301486,4.493273509396e-05,3.1845232764353e-22,2.1173691934027e-05,1.9535304868958e-05,0.0099973164974078,-1.031616598446e-05,1.032827537108e-05,-4.9934865099413e-06,-6.2291139532805e-06,-6.2310824959453e-06,0.9000331870974,0.90001302954997,2.5,2.5,-5.4620859794915e-06,-0.0001
0.1175,0,0.60264769154394,0.60264769154394,0.99995331520087,0.99993098890287,0.99996827578432,0.99996784210778,4.4490883290589e-05,3.1530208715905e-22,2.1199057546628e-05,1.9576774549545e-05,0.0099973037313726,-1.0212828101736e-05,1.0224820224454e-05,-5.0092429317633e-06,-6.2327278867918e-06,-6.2233560273477e-06,0.90003317017353,0.90001321087231,2.5,2.5,-5.4732835277942e-06,-0.0001
0.11875,0,0.60264769154394,0.60264769154394,0.99995312598044,0.99993101935227,0.99996828328269,0.99996785394551,4.4053245194853e-05,3.1218332441051e-22,2.1224169240281e-05,1.9617837289563e-05,0.0099972910930964,-1.011062100109e-05,1.0122496838772e-05,-5.0248475902205e-06,-6.2363052229284e-06,-6.2157068830642e-06,0.90003315342086,0.90001339047323,2.5,2.5,-5.4843690141944e-06,-0.00010000000000001
0.12,0,0.60264769154394,0.60264769154394,0.99995293855621,0.99993104949368,0.99996829070818,0.99996786566323,4.3619790702402e-05,3.0909570087065e-22,2.124902978059e-05,1.9658496903957e-05,0.00999727858119,-1.0009525099775e-05,1.0021285635349e-05,-5.0403016885281e-06,-6.2398463920306e-06,-6.2081342224284e-06,0.9000331368374,0.90001356836439,2.5,2.5,-5.4953436570333e-06,-9.9999999999999e-05
0.12125,0,0.60264769154394,0.60264769154394,0.999952752916,0.9999310793307,0.99996829806142,0.99996787726236,4.3190489126122e-05,3.0603888345904e-22,2.1273641886292e-05,1.9698757185753e-05,0.0099972661942879,-9.9095216518271e-06,9.9211678711792e-06,-5.0556064406198e-06,-6.2433518149283e-06,-6.2006372189449e-06,0.90003312042118,0.9000137445578,2.5,2.5,-5.5062086540985e-06,-9.9999999999995e-05
0.1225,0,0.60264769154394,0.60264769154394,0.99995256904735,0.99993110886684,0.99996830534303,0.99996788874431,4.2765309269153e-05,3.0301254434213e-22,2.1298008230922e-05,1.9738621904926e-05,0.0099972539310471,-9.8105926904422e-06,9.8221255814358e-06,-5.0707630693212e-06,-6.2468219034306e-06,-6.1932150597138e-06,0.9000331041703,0.90001391906567,2.5,2.5,-5.5169651834785e-06,-9.999999999999e-05
0.12375,0,0.60264769154394,0.60264769154394,0.99995238693749,0.99993113810555,0.99996831255365,0.99996790011041,4.2344219492096e-05,3.0001636071146e-22,2.1322131445033e-05,1.977809480746e-05,0.0099972417901459,-9.7127209749163e-06,9.7241415264275e-06,-5.0857728046589e-06,-6.2502570607922e-06,-6.1858669448834e-06,0.90003308808288,0.90001409190048,2.5,2.5,-5.5276144043587e-06,-0.0001
0.125,0,0.60264769154394,0.60264769154394,0.99995220657344,0.9999311670502,0.9999683196939,0.99996791136201,4.1927187774646e-05,2.970500146304e-22,2.1346014117456e-05,1.9817179614731e-05,0.0099972297702834,-9.6158899414608e-06,9.6271991425809e-06,-5.1006368823267e-06,-6.2536576821354e-06,-6.1785920871374e-06,0.90003307215708,0.90001426307489,2.5,2.5,-5.5381574577637e-06,-0.00010000000000001
0.12625,0,0.60264769154394,0.60264769154394,0.999952027942,0.9999311957041,0.99996832676442,0.9999679225004,4.151418177236e-05,2.9411319281192e-22,2.1369658797339e-05,1.9855880022703e-05,0.0099972178701789,-9.5200836578245e-06,9.5312824971583e-06,-5.1153565422582e-06,-6.257024154851e-06,-6.1713897111899e-06,0.90003305639109,0.90001443260171,2.5,2.5,-5.5485954672495e-06,-9.9999999999994e-05
0.1275,0,0.60264769154394,0.60264769154394,0.9999518510298,0.99993122407049,0.99996833376583,0.99996793352686,4.1105168868873e-05,2.9120558650474e-22,2.1393067995186e-05,1.9894199701311e-05,0.0099972060885704,-9.4252867813888e-06,9.4363762461836e-06,-5.1299330273355e-06,-6.260356858971e-06,-6.1642590533912e-06,0.90003304078314,0.90001460049394,2.5,2.5,-5.5589295395506e-06,-9.9999999999997e-05
0.12875,0,0.60264769154394,0.60264769154394,0.99995167582331,0.99993125215255,0.99996834069877,0.99996794444265,4.0700116223666e-05,2.8832689130141e-22,2.1416244184679e-05,1.9932142294012e-05,0.0099971944242147,-9.3314845199772e-06,9.3424655956272e-06,-5.144367582193e-06,-6.2636561675037e-06,-6.1571993612737e-06,0.9000330253315,0.90001476676467,2.5,2.5,-5.5691607651824e-06,-9.9999999999997e-05
0.13,0,0.60264769154394,0.60264769154394,0.99995150230887,0.99993127995341,0.99996834756385,0.99996795524898,4.029899081609e-05,2.8547680702408e-22,2.1439189803683e-05,1.9969711417134e-05,0.0099971828758865,-9.2386625961577e-06,9.2495362656567e-06,-5.1586614521361e-06,-6.2669224467549e-06,-6.1502098931474e-06,0.90003301003446,0.90001493142709,2.5,2.5,-5.5792902190067e-06,-9.9999999999994e-05
0.13125,0,0.60264769154394,0.60264769154394,0.99995133047272,0.99993130747614,0.99996835436169,0.99996796594707,3.9901759485721e-05,2.8265503756782e-22,2.1461907255618e-05,2.0006910659654e-05,0.0099971714423775,-9.1468072141305e-06,9.1575744573362e-06,-5.1728158821349e-06,-6.2701560566327e-06,-6.1432899177988e-06,0.90003299489034,0.90001509449451,2.5,2.5,-5.5893189607593e-06,-0.00010000000000001
0.1325,0,0.60264769154394,0.60264769154394,0.99995116030101,0.99993133472375,0.99996836109292,0.9999679765381,3.9508388969268e-05,2.798612907841e-22,2.1484398910523e-05,2.0043743582679e-05,0.0099971601224962,-9.0559050283858e-06,9.0665668217643e-06,-5.1868321159185e-06,-6.2733573509118e-06,-6.1364387140854e-06,0.90003297989749,0.90001525598027,2.5,2.5,-5.5992480355434e-06,-9.9999999999999e-05
0.13375,0,0.60264769154394,0.60264769154394,0.99995099177979,0.99993136169921,0.99996836775816,0.99996798702324,3.9118845934561e-05,2.7709527837036e-22,2.1506667106034e-05,2.0080213719162e-05,0.0099971489150673,-8.9659431158902e-06,8.9765004319519e-06,-5.2007113951434e-06,-6.2765266774991e-06,-6.1296555706439e-06,0.90003296505429,0.90001541589778,2.5,2.5,-5.6090784742935e-06,-0.0001
0.135,0,0.60264769154394,0.60264769154394,0.9999508248951,0.99993138840543,0.99996837435802,0.99996799740362,3.8733097011572e-05,2.7435671573971e-22,2.1528714148697e-05,2.0116324573824e-05,0.0099971378189311,-8.8769089492103e-06,8.8873627561183e-06,-5.2144549586271e-06,-6.2796643786706e-06,-6.1229397855983e-06,0.90003295035914,0.90001557426048,2.5,2.5,-5.6188112942086e-06,-0.0001
0.13625,0,0.60264769154394,0.60264769154394,0.9999506596329,0.9999314148453,0.99996838089311,0.99996800768038,3.8351108820817e-05,2.7164532194467e-22,2.155054231447e-05,2.0152079622712e-05,0.0099971268329432,-8.7887903723947e-06,8.7991416336561e-06,-5.2280640416641e-06,-6.2827707912938e-06,-6.1162906662624e-06,0.90003293581047,0.90001573108184,2.5,2.5,-5.6284474991595e-06,-9.9999999999992e-05
0.1375,0,0.60264769154394,0.60264769154394,0.99995049597917,0.99993144102164,0.99996838736403,0.99996801785461,3.7972847999421e-05,2.6896081954413e-22,2.1572153849942e-05,2.018748231303e-05,0.0099971159559737,-8.7015755782193e-06,8.7118252523152e-06,-5.2415398753868e-06,-6.2858462470382e-06,-6.1097075288781e-06,0.90003292140673,0.90001588637535,2.5,2.5,-5.6379880800717e-06,-9.9999999999998e-05
0.13875,0,0.60264769154394,0.60264769154394,0.99995033391982,0.99993146693723,0.9999683937714,0.99996802792742,3.7598281224851e-05,2.6630293455261e-22,2.1593550973083e-05,2.0222536063141e-05,0.0099971051869073,-8.6152530873473e-06,8.6254021274513e-06,-5.2548836862009e-06,-6.2888910725672e-06,-6.1031896983833e-06,0.9000329071464,0.90001604015446,2.5,2.5,-5.647434015284e-06,-0.0001
0.14,0,0.60264769154394,0.60264769154394,0.99995017344082,0.99993149259481,0.9999684001158,0.99996803789987,3.7227375236618e-05,2.6367139631468e-22,2.1614735873947e-05,2.0257244262334e-05,0.0099970945246427,-8.5298117289341e-06,8.5398610826336e-06,-5.2680966952537e-06,-6.2919055897214e-06,-6.0967365081607e-06,0.90003289302797,0.90001619243266,2.5,2.5,-5.6567862708881e-06,-9.9999999999996e-05
0.14125,0,0.60264769154394,0.60264769154394,0.99995001452809,0.9999315179971,0.99996840639785,0.99996804777302,3.6860096856081e-05,2.6106593744417e-22,2.1635710715316e-05,2.0291610270992e-05,0.0099970839680919,-8.44524062257e-06,8.455191231673e-06,-5.2811801179708e-06,-6.2948901156891e-06,-6.090347299819e-06,0.90003287904995,0.9000163432234,2.5,2.5,-5.6660458010454e-06,-0.00010000000000001
0.1425,0,0.60264769154394,0.60264769154394,0.99994985716763,0.99993154314674,0.99996841261813,0.99996805754792,3.6496413004475e-05,2.5848629374637e-22,2.1656477633701e-05,2.03256374201e-05,0.0099970735161804,-8.3615291617707e-06,8.3713819620426e-06,-5.2941351636246e-06,-6.2978449631625e-06,-6.0840214230009e-06,0.9000328652109,0.90001649254009,2.5,2.5,-5.6752135482884e-06,-9.9999999999997e-05
